-11.4427,2.63356,0.0846649,0.719394,-0.671719,-0.320156,-0.374444,0.00922393,-0.097449,-0.425394,-0.429102,0.0484248,-0.0493306,-0.123113,0.104455,0.345078,-0.0842305,-0.317467,-0.09646,-0.419544
-11.456,2.11481,0.044866,0.757567,-0.377524,-0.0837134,-0.284973,-0.369814,-0.471768,-0.602576,-0.578264,-0.333471,-0.0440015,0.0230492,0.323747,0.160546,-0.287604,-0.466972,-0.111058,-0.174832
-11.74,2,0.0706524,0.778006,-0.100591,-0.0888217,-0.464333,-0.499299,-0.439057,-0.700223,-0.546451,-0.236315,-0.180244,-0.203472,0.147741,0.132184,-0.259983,-0.194184,-0.155651,-0.190067
-11.3917,2.45123,0.278871,0.725489,-0.363972,-4.60032e-05,-0.512883,-0.181752,-0.133877,-0.354308,-0.363561,-0.137179,-0.289214,-0.11933,0.161965,0.0453503,-0.399301,-0.483084,0.0151713,-0.0586081
-11.1419,2.25971,-0.0969611,0.667132,-0.412162,0.0868352,0.137676,0.189732,-0.277256,-0.704181,-0.488467,-0.0413512,-0.120978,0.0284119,0.147798,0.081525,-0.590468,-0.369896,-0.21006,-0.0990111
-10.8481,2.23848,-0.19077,0.468056,-0.252592,0.368309,-0.0341472,0.0920527,-0.58383,-0.588207,-0.523371,-0.152074,0.138906,0.165872,0.0534192,-0.143168,-0.440311,-0.333316,-0.321455,-0.267149
-10.6239,2.19433,-0.00495763,0.958212,-0.413172,0.0035496,0.0384104,0.127292,-0.161267,-0.484437,-0.548796,0.00960512,0.0466343,0.332271,0.25192,-0.308243,-0.600012,-0.454309,-0.303087,-0.285649
-10.5995,1.9397,-0.164211,0.788475,-0.358278,-0.0695577,-0.10494,0.118732,-0.327848,-0.487159,-0.22889,-0.260798,-0.149444,0.0519388,0.353624,0.110104,-0.215477,0.0336876,-0.11352,-0.533201
-11.1624,1.96771,0.0349552,0.888244,-0.286405,-0.00153944,-0.193766,0.334387,0.0250338,-0.65799,-0.554866,-0.308273,-0.142867,0.0152727,0.201623,-0.0183127,-0.466704,-0.115036,-0.0852782,-0.626863
-10.6616,2.30685,0.137824,0.581274,-0.598191,-0.115315,-0.00349807,0.26422,-0.294722,-0.566351,-0.105771,-0.101917,-0.257811,-0.111769,0.114705,-0.226054,-0.749664,-0.132991,0.0277717,-0.174234
-10.4393,2.39842,0.212098,0.48316,-0.579577,-0.0763344,-0.312514,-0.0147134,-0.0893677,-0.424573,-0.343308,0.0369803,-0.00981388,0.0310965,0.336408,-0.263278,-0.737063,-0.123138,-0.132199,0.100858
-10.5591,2.03771,-0.0574021,0.518879,-0.359431,-0.101898,-0.345156,0.102258,-0.258892,-0.487843,-0.511974,0.0445286,0.01189,0.384409,0.533896,-0.522389,-0.647597,0.0837479,0.0816137,0.195437
-10.3889,2.19926,0.18242,0.826576,-0.231334,-0.137079,-0.362284,-0.0456148,-0.305809,-0.333735,-0.0782611,-0.0243671,-0.169426,0.00426914,0.364515,-0.175371,-0.566889,-0.189576,-0.160549,-0.266309
-10.0206,2.29175,0.291816,1.07843,-0.24958,-0.243418,-0.257973,-0.0764691,-0.486399,-0.40754,-0.13672,-0.342412,-0.0875764,-0.0340897,0.457116,-0.166712,-0.564961,-0.183112,-0.313656,-0.184662
-10.2232,2.29954,0.103829,0.586782,-0.413726,-0.0149521,-0.00653049,-0.16797,-0.213116,-0.197541,-0.0399951,-0.146976,-0.0862727,0.179613,0.109209,-0.349229,-0.354263,-0.0560354,-0.129417,-0.133664
-10.1183,2.25797,0.12663,0.634298,-0.507793,0.0871871,0.107051,0.156555,0.0426145,-0.41135,-0.224011,0.161246,-0.223145,-0.13639,0.132719,-0.591658,-0.506961,0.107375,-0.0882363,-0.242486
-10.0579,2.51834,0.278478,0.70161,-0.306695,-0.115418,0.196711,0.117303,-0.115431,-0.560349,-0.184194,0.178021,0.159046,-0.0257154,0.0357323,-0.448128,-0.815539,-0.346212,-0.294788,-0.14896
-10.3397,2.2602,0.464599,1.02093,-0.214487,0.022242,0.149067,0.280888,-0.329712,-0.548208,-0.269973,0.246837,0.431887,0.223363,0.0871914,-0.535039,-0.635672,-0.0534102,0.0977273,-0.232086
-9.98545,2.04816,-0.0606989,0.930044,0.109229,0.484894,0.313342,0.012766,-0.265993,-0.528578,-0.211144,0.163216,0.344956,0.255106,0.312215,-0.441239,-0.430978,0.134203,-0.274267,-0.162308
-9.69738,2.33737,-0.0745993,0.753488,-0.0258649,0.255203,0.118565,0.16922,-0.507108,-0.471615,0.0555071,0.526885,0.625344,0.15656,0.0874472,-0.400202,-0.415974,-0.0359991,-0.0752155,-0.0777033
-9.47804,2.38797,-0.151876,0.743308,-0.229821,0.0677074,0.148165,0.366773,-0.199302,-0.464951,0.0965239,0.623025,0.293797,0.0605387,0.016569,-0.426056,-0.387711,-0.0759136,-0.0608916,-0.135686
-9.26957,2.60656,-0.0343577,0.936511,-0.456076,-0.165165,0.036914,0.295516,-0.482937,-0.577535,0.103161,0.575402,0.260656,0.386672,0.177776,-0.329118,-0.0320926,0.0907435,-0.164985,0.0820166
-9.57665,2.72228,0.00359285,0.889581,-0.279547,0.034848,0.14733,0.186081,-0.289844,-0.470503,0.0393724,0.526744,0.283796,0.260416,0.154003,-0.0335496,0.150277,-0.100217,-0.113527,-0.0705332
-10.011,2.4415,0.150805,0.779811,-0.141743,0.108052,0.163694,0.400748,-0.169302,-0.429804,0.2043,0.716583,0.460723,0.414188,0.0563436,-0.298417,-0.0793555,0.237778,-0.064536,-0.0069931
-9.86589,2.18764,0.160472,0.833353,-0.0904731,0.392456,0.29259,0.240766,-0.366664,-0.259679,0.00284492,0.483165,0.245868,0.314776,-0.0448558,-0.544492,-0.0158926,0.351838,-0.241032,-0.237091
-9.69593,2.18126,-0.0304927,0.987038,0.164755,0.359702,0.110402,0.144386,-0.530151,-0.575925,0.188946,0.411988,0.313508,0.247291,-0.0860769,-0.516977,-0.112479,0.0539294,-0.442603,-0.168375
-9.68596,2.46038,-0.0545311,0.898741,-0.075133,0.247461,0.11219,0.250414,-0.36592,-0.464759,0.132179,0.413514,0.108691,0.323882,-0.0454349,-0.487803,-0.0271608,-0.167012,-0.297251,-0.127658
-9.59716,2.16974,-0.304543,0.962019,-0.246626,0.104395,0.0154687,0.204531,-0.469823,-0.343316,0.324806,0.752144,0.252917,0.394483,-0.246975,-0.519684,0.187946,0.0849258,-0.458398,-0.21158
-9.78312,2.50207,0.0343938,0.909718,-0.271531,0.118628,0.187162,0.455024,-0.378723,-0.597558,0.444724,0.601319,0.293111,0.169698,-0.0819693,-0.30439,0.231316,0.183838,-0.425567,-0.141494
-9.98987,2.49687,0.295531,0.905197,-0.00655147,0.133425,0.100706,0.19037,-0.345002,-0.431882,0.0950581,0.541976,-0.0730203,0.24473,0.0548257,-0.287391,0.23518,0.137555,-0.281891,-0.14964
-9.92253,2.39014,-0.10878,0.764082,-0.16058,0.149134,-0.0378279,0.0962634,-0.259208,-0.351134,0.534651,0.730711,0.185677,0.329268,-0.260579,-0.385823,0.525348,-0.0282831,-0.446747,-0.122362
-9.94858,2.42269,0.405539,0.953636,-0.440914,0.328928,0.154336,0.384672,-0.507363,-0.577719,0.290606,0.433859,0.0765119,0.31681,-0.000964408,-0.258181,0.321709,-0.181526,-0.329971,-0.0582344
-9.74396,2.38571,0.288986,0.863508,-0.409227,0.0681607,0.274048,0.214307,-0.540073,-0.499004,0.528424,0.663776,0.354524,0.253876,-0.267485,-0.413828,0.324924,0.0939349,-0.371478,0.124443
-9.62358,2.23469,0.032589,0.816878,-0.52269,-0.00418252,0.0790322,-0.03825,-0.668335,-0.526991,0.296748,0.816324,0.222619,0.167519,-0.0727961,-0.303686,0.410661,0.0251813,-0.136714,-0.0456379
-9.81467,2.34213,0.244039,0.690374,-0.392239,0.071055,0.475581,0.119304,-0.658744,-0.331328,0.0802902,0.641771,0.104926,0.0699684,-0.394157,-0.211166,0.515623,-0.269712,-0.389579,0.00765417
-9.8962,2.41171,0.151416,0.724348,-0.459949,0.0391277,-0.0752954,-0.146565,-0.638158,-0.347407,0.236044,0.409624,0.211767,0.293789,-0.228885,-0.328762,0.411926,-0.113364,-0.294948,-0.217835
-9.91294,2.15279,0.0963378,0.744969,-0.159625,0.21941,-0.0264732,-0.139715,-0.382646,-0.42926,0.192711,0.437026,0.327106,0.255104,-0.284131,-0.171251,0.429293,-0.264096,-0.33467,0.0845523
-9.89838,2.47471,0.32917,0.876832,-0.308649,0.105379,0.0986635,0.000354714,-0.689265,-0.228887,0.300148,0.462809,0.43192,0.221744,-0.238245,-0.257059,0.251502,-0.368539,-0.338483,-0.157953
-10.1688,2.30524,0.461473,0.798114,-0.409077,0.248528,0.169403,-0.217133,-0.839798,-0.321228,0.355626,0.379005,0.0679971,0.0585793,-0.144609,0.11356,0.517462,-0.264647,-0.245619,-0.0756068
-9.70079,2.37567,0.142563,0.98401,-0.0820387,0.385886,0.0511227,-0.257655,-0.6832,-0.597699,-0.00493255,0.245192,0.10752,0.176395,-0.223351,0.0130471,0.624066,-0.278934,-0.182971,0.0584911
-10.0966,2.28871,0.115942,1.00532,-0.0619168,0.0688258,-0.0672854,0.117036,-0.288865,-0.319418,0.181761,-0.181735,-0.214787,0.0809984,-0.143064,0.191206,0.709921,-0.0764166,-0.316395,-0.213834
-9.75019,2.70854,0.302214,0.786151,-0.15197,0.232658,0.0687641,-0.0399691,-0.384438,-0.204327,0.39664,-0.200255,-0.151248,-0.0711746,-0.225732,0.184511,0.73745,-0.0281262,-0.461811,-0.19765
-9.49545,2.78143,0.290413,0.904928,-0.313369,-0.209802,-0.0304933,-0.156145,-0.462071,0.00860294,0.336396,0.0784048,-0.0684876,0.302236,-0.000826487,0.297802,0.693568,-0.195566,-0.252699,-0.197248
-9.74378,3.04292,0.433525,0.634542,-0.308376,0.139564,0.0900993,-0.0888156,-0.434147,-0.0282656,0.621372,0.0120742,-0.277259,0.180484,-0.0756133,0.208938,0.702579,-0.25815,-0.100269,-0.138195
-10.0434,2.86609,0.447635,0.456594,-0.384271,0.371766,0.0339535,-0.102275,-0.319564,-0.00919801,0.239621,0.207775,0.117388,0.151781,-0.338721,0.266728,0.578814,-0.283141,-0.222616,-0.245855
-10.1954,2.65684,0.252922,0.811966,-0.233087,0.272064,0.125353,-0.0698191,-0.45987,0.0642977,0.402362,0.205816,0.187747,0.325359,-0.00840081,0.0331329,0.58616,-0.634301,-0.622663,-0.274906
-9.86987,2.644,0.0160562,0.698443,-0.119825,0.30151,0.0227683,-0.155483,-0.910841,-0.301919,0.399588,-0.0576148,-0.141816,-0.0023977,-0.149827,0.214577,0.645777,-0.0440434,-0.114555,-0.362942
-10.1411,2.7238,-0.109156,0.991736,0.00575293,0.194735,-0.0655552,0.00647048,-0.0302504,0.223913,0.343661,0.24938,0.190467,-0.0124749,-0.0564277,0.196624,0.42832,-0.161339,0.00577341,-0.156236
-9.93702,3.05475,0.0707417,0.972679,-0.0383107,0.114772,-0.138321,0.0179496,-0.118634,0.0399426,0.314756,0.0629864,0.0406699,0.253025,-0.186881,0.183142,0.334069,-0.129017,0.00149949,-0.122865
-10.2573,2.87569,0.00184675,1.10386,0.00808281,0.273707,0.00108163,0.0651636,-0.225737,0.210699,0.541618,0.213248,-0.172938,-0.125653,0.057966,0.25111,0.420481,-0.327463,0.0605925,0.105025
-9.80619,3.40316,0.350345,1.59584,0.0585353,-0.00795393,0.0487605,0.0684223,-0.520055,0.0111472,0.151115,0.222214,0.0106884,-0.219291,-0.103493,0.0200544,0.249444,-0.181187,0.172381,0.242801
-9.94098,3.23498,0.233232,0.885949,-0.264217,0.202714,0.0672698,-0.143897,-0.434838,0.0283153,0.189889,-0.0810186,-0.247431,-0.281686,0.074875,0.238132,0.367083,-0.134454,0.305335,0.24021
-10.2198,3.2297,0.148146,1.18219,0.114148,0.268857,-0.0440153,-0.354863,-0.242778,-0.0805548,0.336552,0.232475,-0.0982428,-0.388067,0.0717589,0.42786,0.366915,-0.144199,0.0782907,0.0725234
-10.3318,3.17673,0.292735,0.934948,-0.0719461,0.287097,0.0633942,0.024325,-0.248997,-0.286485,0.148965,0.104251,-0.0932062,-0.0862007,-0.219766,0.448152,0.227492,-0.461506,0.182553,0.128476
-10.6606,3.04034,0.267176,0.722675,-0.0506005,0.536061,0.200819,-0.222854,-0.671645,0.054298,0.189412,-0.0165621,0.0762587,0.150068,-0.0708158,0.274654,0.00543882,-0.460066,0.133456,0.117092
-10.9204,2.99921,0.287476,1.12369,0.182672,0.549441,0.24566,-0.162588,-0.552361,-0.150407,0.248412,0.152972,-0.0829744,-0.130389,-0.24075,0.313696,0.134624,-0.415891,0.285688,0.336716
-10.4273,3.08575,0.206291,0.580095,-0.0991211,0.0775598,-0.458511,0.0276977,-0.0708589,-0.145309,0.214448,0.221785,0.184248,0.0178389,-0.372478,0.135941,0.142341,-0.401695,-0.183189,-0.0181222
-10.6931,2.81591,0.0389049,0.873555,0.0909478,-0.0812849,-0.42457,-0.270603,-0.0212448,0.0455133,0.00195359,0.132139,0.337382,-0.0555933,-0.482264,0.060157,0.222133,-0.37074,-0.0733296,0.0856142
-10.3753,3.0149,-0.167292,0.759849,0.147928,0.362521,-0.35092,-0.192688,-0.0107346,0.205281,0.244444,0.201047,0.13991,-0.109024,-0.262665,0.15181,0.276401,-0.425051,-0.338217,0.068938
-10.2708,3.00193,0.138824,0.796499,0.0361996,0.394509,-0.181344,-0.266503,-0.297009,0.357588,0.255385,0.139298,0.0922209,-0.177464,-0.32469,0.47523,0.245147,-0.652563,0.205884,0.246497
-10.6143,3.03575,0.300285,0.984398,-0.0361085,0.363979,-0.232866,-0.289574,-0.289521,0.265584,0.33216,0.225055,0.226601,0.017825,-0.107826,0.376631,0.148238,-0.59919,0.0922055,0.186723
-10.8088,2.85944,0.100178,1.17747,0.223904,0.182715,-0.271513,-0.155748,-0.302573,0.145474,0.409051,0.202281,0.0372654,-0.21633,-0.244407,0.260386,0.273352,-0.44448,-0.0557864,0.245985
-10.752,3.05163,0.363235,0.937735,0.251072,0.218469,-0.153868,-0.0905703,-0.503614,0.117066,0.285396,0.396914,0.215633,-0.413322,-0.482275,0.309425,0.204783,-0.547551,-0.0595083,0.240152
-10.7846,3.25126,0.288606,0.643358,0.071479,0.199667,-0.693977,-0.14627,0.0615322,0.122438,0.0794137,-0.101809,0.124814,-0.307993,-0.544679,0.355278,0.413245,-0.15177,-0.174299,0.0279698
-10.6615,3.096,-0.0549483,0.70378,0.284671,0.194003,-0.674874,0.0450868,0.112507,0.0904587,-0.202207,-0.0169271,0.259483,-0.258034,-0.398594,0.114892,0.237501,-0.159635,-0.0658058,0.120349
-10.9619,2.95568,-0.0216856,0.726194,0.184952,0.24453,-0.372756,0.14628,-0.00273234,0.0749091,0.176038,0.155089,0.217908,-0.536417,-0.347029,0.33326,0.102377,-0.579534,-0.108531,0.304696
-10.9294,2.88523,0.0859878,0.671429,0.153611,0.101111,-0.658256,-0.125474,0.0243161,0.48023,0.313819,0.00554498,0.254625,-0.29457,-0.370988,0.418461,0.0557664,-0.690756,0.0220807,0.115621
-11.3889,2.95401,0.0278562,0.727966,0.103159,0.0725643,-0.663332,-0.166995,-0.128279,0.249909,0.383801,0.169067,0.186104,-0.371581,-0.343432,0.232427,0.186097,-0.653975,-0.0980844,0.303019
-11.9743,2.74293,0.117007,0.460303,-0.124229,0.25552,-0.130693,-0.164511,-0.0319228,0.230842,0.386247,-0.0266625,0.235949,-0.15099,-0.461376,0.037514,0.282462,-0.604888,-0.433558,0.300575
-12.1051,2.55749,0.274462,0.664372,-0.225472,0.235318,-0.147243,-0.316276,-0.382853,0.456539,0.412763,0.140674,0.229652,-0.356039,-0.316291,0.287608,0.478132,-0.419544,-0.131162,0.116381
-11.2635,3.25026,-0.29644,0.424155,0.244426,0.428751,-0.463322,-0.212791,-0.490096,-0.345174,0.103597,0.218789,0.206352,-0.0390118,0.147214,0.6095,0.112814,-0.446308,-0.0297565,0.0688495
-10.855,3.2199,-0.221804,0.259693,-0.18217,0.0461242,-0.352938,-0.392883,-0.770235,-0.548428,-0.0260294,0.108965,0.268546,-0.150143,-0.136706,0.496688,0.0766351,-0.498616,0.159958,0.0753665
-10.8706,3.00316,-0.241118,0.364305,0.0181304,0.440561,-0.305689,-0.676293,-0.902176,-0.540177,-0.00328103,0.229584,0.159285,-0.16253,0.109921,0.548588,0.199036,-0.363166,0.104277,-0.164825
-10.8483,3.26689,-0.270253,0.505389,-0.0326097,0.205069,-0.251739,-0.490436,-0.700235,-0.466391,0.00821729,-0.00854245,0.571975,0.0229515,-0.0205153,0.623299,0.0834105,-0.625163,-0.0703421,-0.270928
-11.7235,3.22037,0.244024,0.953888,0.102727,0.199096,-0.41582,-0.28308,-0.484481,-0.244869,0.130258,0.166794,0.320431,0.0957855,0.00282583,0.272298,0.114141,-0.31533,0.024185,-0.120923
-11.9859,2.98795,-0.00930154,0.569947,-0.193272,0.381014,-0.14416,-0.0253068,-0.0349639,-0.00284395,0.331475,0.36902,0.358201,-0.0189053,0.133742,0.243171,0.107636,-0.549929,-0.0504263,0.0808721
-11.909,3.08028,0.190619,0.767905,0.265909,0.257172,-0.132566,-0.261749,-0.570516,-0.0452125,0.210916,0.382446,0.374955,-0.120487,-0.0575038,0.328038,0.242031,-0.457062,-0.101871,-0.258125
-11.8536,3.29532,0.257172,0.436176,-0.0145983,0.125978,-0.247101,-0.371939,-0.213294,0.107749,0.295122,0.33296,0.394941,-0.00550367,0.000893855,0.543474,0.334608,-0.395076,0.140558,-0.0611998
-11.1041,3.49813,0.00424732,0.481326,0.105429,0.358646,-0.298838,0.164022,-0.241056,-0.012173,0.025495,0.366474,0.753571,-0.0618258,0.0151352,0.578546,0.189064,-0.375586,0.0566914,0.159809
-10.8825,3.62081,-0.0605417,0.67665,0.0397445,0.127616,-0.517469,0.0983113,-0.210661,-0.494168,-0.116772,0.278383,0.724719,0.134433,-0.170034,0.800691,0.69784,-0.183359,0.041006,0.00377106
-11.0114,3.89427,-0.0636685,0.520025,0.266824,0.303394,-0.446895,0.053818,0.0924958,-0.568026,-0.119401,0.449623,0.891844,-0.222718,-0.268951,0.572232,0.573572,-0.318456,-0.00816608,-0.137355
-10.9135,3.9157,-0.127848,0.547408,0.181708,0.180738,-0.314785,0.135105,-0.0563492,-0.453295,0.00532703,0.323498,0.967227,-0.208934,-0.369504,0.478048,0.332523,-0.385704,-0.0698683,-0.0455849
-10.8779,3.76306,0.00780614,0.451117,0.0443495,0.293416,-0.318519,0.119145,0.022142,-0.420776,-0.149396,0.487569,0.941226,0.093109,-0.132209,0.296458,0.469302,-0.146129,-0.0381457,-0.160456
-10.7018,3.7052,0.0650316,0.638675,0.138009,0.185746,-0.0145605,0.0132965,-0.187323,-0.438271,-0.298267,0.53555,1.02646,-0.0894075,-0.27789,0.333522,0.347183,-0.131461,0.0674225,0.0234943
-10.2925,3.68254,-0.209402,0.76663,-0.0420825,0.215092,-0.00212624,0.00508431,0.11411,-0.331131,-0.336126,0.511943,0.630469,-0.0114604,-0.14992,0.206602,0.248844,0.0164892,-0.121244,0.157312
-10.2177,3.51667,-0.0239728,0.722071,-0.0993705,-0.0104976,-0.301356,-0.028148,0.30373,-0.160048,-0.269373,0.311632,0.448401,-0.280866,-0.131974,0.308764,0.317698,-0.0561445,0.0198525,0.248798
-10.1593,3.59466,0.207994,0.97301,-0.190413,-0.199752,-0.459209,0.233502,0.206831,-0.180672,-0.0310949,0.16739,0.441248,0.0664929,-0.262585,0.202249,0.453662,0.0167381,-0.0605895,0.0655538
-10.2566,3.37889,0.0799021,0.901811,-0.0608001,-0.158509,-0.512787,0.183894,0.256438,-0.158934,-0.101857,0.281236,0.54732,0.136189,0.0400173,0.299189,0.421057,-0.00345192,-0.102218,0.0597049
-10.4837,3.56839,-0.0651177,1.03904,0.168821,-0.0486936,-0.56281,0.0546071,-0.0439975,-0.118945,0.0172551,0.475393,0.447752,0.00491406,-0.0171888,0.335285,0.510442,0.0749151,-0.146321,0.0496355
-10.7221,3.33123,-0.0983493,1.05309,-0.00194237,0.201543,-0.518421,-0.254408,-0.086442,-0.0994862,0.258065,0.349517,0.453772,-0.00558242,-0.191009,0.417617,0.525358,0.00464469,-0.175926,-0.161717
-10.8844,3.4942,-0.113733,0.718882,-0.177435,0.093227,-0.334537,0.063607,-0.262726,-0.157826,-0.0701574,0.41566,0.787504,0.153595,-0.119956,0.136915,0.148912,0.067773,-0.0717256,-0.0577811
-10.5192,3.06685,-0.33215,0.697188,-0.44353,0.102514,-0.190485,0.298368,-0.281317,-0.466082,-0.0527979,0.602765,0.811067,0.173496,-0.114822,0.223636,0.138474,-0.0746057,0.136646,0.213946
-10.6291,3.18068,-0.0975974,0.922964,-0.234974,0.0773292,-0.133435,0.350189,0.215573,-0.595337,-0.42337,0.446135,0.501168,0.0930118,-0.27043,-0.0499438,0.336821,0.204502,0.00219069,0.104896
-10.5516,3.17102,-0.225084,0.979615,-0.0427918,0.0107708,-0.318515,0.172077,0.12976,-0.44805,-0.235074,0.340033,0.174886,-0.0312998,0.191547,0.509005,0.348434,-0.0990516,-0.374201,-0.0617032
-10.7122,3.24589,0.0799723,1.08671,-0.227182,-0.11012,-0.261628,-0.00316833,-0.0110915,-0.179116,-0.208948,0.218548,0.371393,-0.261195,0.0847524,0.735066,0.557254,-0.156758,-0.524758,-0.1447
-10.7662,3.37773,-0.0583512,0.882254,-0.10854,0.219968,-0.23567,-0.125376,-0.217835,-0.188981,0.026316,0.134153,0.290194,-0.0528626,0.103735,0.483069,0.45545,-0.179452,-0.166458,-0.128508
-10.9917,3.18027,-0.193544,0.625609,-0.237159,0.192102,-0.304966,0.106043,-0.109696,-0.156328,-0.0974372,0.08277,0.589946,0.17396,0.00490299,0.148192,0.214629,-0.175853,0.175489,0.112368
-10.7654,3.20429,-0.337562,0.60462,-0.0992909,0.0479209,-0.094585,-0.019071,-0.10192,-0.388854,-0.349909,0.160337,0.368749,0.371986,0.227872,-0.0323829,-0.0203344,-0.0896028,0.140447,0.348551
-10.4091,3.18057,-0.396309,0.55184,-0.58079,0.0398314,0.0419458,0.266883,-0.397454,-0.619657,-0.315882,0.124782,0.515086,0.291934,0.186699,0.196725,0.0514281,0.0335832,-0.0285952,-0.0122742
-10.1392,3.35429,-0.272942,0.41886,-0.21948,-0.0595143,-0.306697,-0.0127753,-0.200407,-0.44731,-0.311471,-0.121958,0.429639,0.328821,0.297735,0.156633,-0.0953552,-0.226342,0.157727,0.00341315
-10.3342,3.46524,-0.393973,0.479034,-0.480667,-0.134932,0.0314538,-0.110934,-0.579614,-0.683132,-0.256353,0.0423942,0.348153,0.511135,0.423687,0.208457,-0.0484049,-0.39857,0.0885005,0.199036
-10.3856,3.89097,-0.191411,0.460536,-0.513618,0.111974,0.050366,-0.0299772,-0.438273,-0.486139,-0.194498,-0.240864,0.117134,0.127742,0.361134,0.249738,-0.118711,-0.247053,0.148271,0.156095
-10.7137,3.75012,-0.292505,0.673413,-0.53988,0.0428514,0.0485252,0.173833,-0.405396,-0.738652,-0.315551,-0.0910188,0.336649,0.235811,0.175771,0.52804,0.184394,-0.305499,0.0895091,-0.110436
-11.0131,3.7416,-0.33941,0.500288,-0.2354,0.0762693,-0.136351,0.144631,-0.207207,-0.525757,-0.198844,-0.029139,0.37554,0.12645,0.088275,-0.00104137,-0.0805904,-0.341882,-0.170884,0.0447594
-10.6378,3.14624,-0.444061,0.66931,-0.0612486,0.149374,-0.24137,0.0180022,-0.235872,-0.513485,-0.460053,-0.119998,0.608624,0.187518,-0.0987261,-0.00875836,-0.0262869,-0.229,0.0170711,0.0794532
-10.2388,3.39705,-0.069811,0.835134,-0.182803,0.23292,-0.123861,0.176641,-0.411111,-0.522072,-0.248068,-0.0651583,0.245319,-0.0354121,-0.0428683,0.210725,0.16071,-0.321021,-0.354658,0.0479989
-9.93626,3.41299,-0.17665,0.751367,-0.276939,0.0100224,-0.200409,-0.0654014,-0.24322,-0.260467,-0.225821,-0.0910315,-0.0730481,-0.176873,-0.0109077,0.134335,0.229143,-0.0477971,-0.149295,0.0983823
-10.1112,3.31796,-0.0506705,0.657385,-0.250559,0.444081,0.0273619,0.292095,-0.0865697,-0.268412,-0.15142,-0.128916,0.0710266,-0.164745,-0.187623,0.220013,0.00747405,-0.252839,-0.0230665,-0.142922
-10.4731,3.29545,-0.180103,0.73354,-0.111356,0.511154,0.135672,0.232151,-0.147979,-0.319819,-0.267536,-0.143565,0.117424,-0.112207,0.00434467,0.232752,-0.0431717,-0.440376,-0.310544,-0.0624868
-10.287,3.17482,-0.0125429,0.94338,-0.151845,0.322935,0.101096,0.168499,-0.439025,-0.448174,-0.0971442,-0.15605,-0.00932011,-0.252863,-0.110796,0.0711581,0.169732,-0.04574,-0.0235521,-0.105523
-10.2842,3.242,-0.0372992,1.11098,-0.129363,0.199363,-0.106723,0.209203,-0.493354,-0.259428,-0.171697,-0.230059,-0.0972952,-0.196325,-0.212564,-0.024499,0.301272,-0.0162701,-0.2419,-0.166777
-10.3484,3.26658,-0.367063,0.568488,-0.174047,0.283917,-0.248631,0.0738624,-0.255399,-0.284902,0.0491019,-0.373346,0.103901,0.00181202,-0.0334718,0.202489,0.362936,-0.140092,-0.362147,-0.0601759
-10.3707,3.1431,-0.0881507,1.07631,-0.0324962,0.0386718,-0.190756,0.406206,-0.112754,-0.217124,-0.129882,-0.454427,0.246705,-0.0752894,-0.104985,0.27149,0.277037,-0.0887507,-0.267909,-0.0782132
-10.3955,3.23783,-0.137848,1.05709,0.0228335,-0.120703,-0.794752,-0.131017,-0.442597,-0.22201,0.0953027,-0.334581,0.196727,-0.147917,-0.000263143,0.12606,0.0977005,-0.149336,-0.394417,0.0752808
-10.4831,3.54475,0.00535236,0.963139,-0.000612971,-0.0137668,-0.408061,-0.16942,-0.128057,-0.121868,0.126294,-0.0110654,0.115402,-0.0617304,-0.198316,0.0321627,0.00492282,-0.235633,-0.261601,-0.0193666
-10.7356,3.19586,-0.13226,0.929758,-0.1419,-0.0541447,-0.401084,0.0484454,-0.40672,-0.439932,-0.0529696,-0.253578,-0.0122458,-0.206563,-0.318952,-0.0359758,0.0694978,-0.188622,-0.425294,-0.161464
-11.6259,2.90299,0.0353598,1.08315,0.190187,0.339057,0.166455,0.0311873,-0.490968,-0.442306,-0.0233667,-0.0470004,0.18029,-0.18895,0.0421066,-0.0334361,-0.128,-0.308653,-0.441144,0.00331299
-11.4538,2.86105,-0.00114905,0.912836,0.288814,0.293437,0.0680499,-0.308711,-0.1963,-0.264321,-0.254673,-0.23575,0.0381774,0.0347609,0.00308692,0.0887567,-0.112152,-0.467366,-0.441357,0.149892
-11.2086,2.81551,-0.283534,0.947394,0.313518,0.110756,-0.244418,0.0695899,-0.188315,-0.520973,-0.0649049,-0.536825,-0.265724,-0.187128,0.025424,0.263472,-0.0779095,-0.334906,-0.295956,0.0325994
-10.8548,3.01328,-0.336449,0.831131,0.0839203,-0.0172761,-0.0864143,0.161449,-0.1903,-0.368131,-0.084675,-0.340377,-0.218093,-0.16355,-0.018087,0.314947,-0.114452,-0.469283,-0.199006,0.194191
-10.9824,3.21398,-0.304665,0.761332,-0.229228,0.0399849,0.0523041,0.352293,-0.302858,-0.541077,-0.0424226,-0.325858,0.0937518,-0.210029,0.186589,0.204279,-0.0626063,-0.496714,-0.504774,0.122203
-11.4697,2.98377,-0.479524,0.78572,-0.128043,-0.011277,-0.308133,0.216536,-0.134282,-0.419819,0.0918996,0.0499995,0.329289,-0.130883,0.0428486,0.238976,-0.262743,-0.474061,-0.431644,0.108194
