0.00331276,0.00412638,0.00256185,0.000551535,0.000606031,0.000558159,0.000360116,0.000532436,0.000487167,0.000513108,0.0020619,0.00587662
0.00304527,0.00509382,0.0029607,0.00073346,0.00066791,0.000844031,0.000855714,0.000640528,0.000683747,0.000489852,0.00132051,0.00310132
0.000589536,0.00370645,0.00262184,0.000583154,0.000414872,0.000247798,0.000381232,0.000593164,0.000580647,0.000696293,0.000966936,0.00184601
0.00587161,0.00382785,0.00263229,0.000637955,0.000616402,0.000344886,0.000602506,0.000704879,0.000413983,0.00109703,0.00327082,0.00953067
0.00306958,0.00317062,0.00248008,0.000612957,0.000490336,0.000434471,0.000539889,0.000386938,0.000363759,0.000476571,0.00229477,0.00622582
0.00480271,0.00585116,0.00324725,0.00064689,0.000639133,0.000712303,0.000800162,0.000704875,0.000431661,0.000366269,0.00169648,0.00432019
0.00198753,0.00389269,0.00279965,0.000787192,0.000466341,0.000298674,0.000358005,0.000523829,0.000436622,0.000335486,0.00105841,0.00234318
0.00728724,0.00413714,0.00248553,0.000588836,0.000526972,0.000613382,0.000686427,0.000662381,0.000543389,0.000684599,0.00311632,0.00989375
0.00304392,0.00868654,0.00535387,0.001214,0.000872914,0.000838305,0.000642713,0.000746014,0.000981074,0.00110207,0.00159507,0.00600851
0.00116613,0.00593527,0.00430781,0.00066179,0.00049951,0.000276088,0.000378184,0.000389991,0.000445848,0.000443827,0.000950343,0.0027759
0.00488434,0.00325519,0.00300976,0.000913715,0.000591306,0.000656086,0.000808566,0.000592114,0.000850104,0.00125453,0.00196404,0.00591441
0.00496933,0.00281785,0.00229247,0.000626156,0.000585725,0.000313211,0.000394673,0.000509632,0.00043614,0.000552889,0.00221038,0.00712235
0.00303998,0.0036966,0.00311687,0.0010351,0.000601311,0.000410061,0.000522959,0.000596577,0.000633119,0.000633426,0.00135266,0.00433724
0.00135936,0.00219765,0.00152266,0.000430411,0.000259976,0.000294233,0.000262652,0.000377494,0.00037513,0.000359821,0.000603888,0.00158522
0.0051273,0.00141373,0.00135472,0.000470296,0.000344932,0.000541202,0.000652933,0.000637563,0.0008755,0.00109559,0.0033105,0.00941531
0.00452493,0.00191088,0.00159237,0.000740766,0.000532505,0.000471464,0.000353754,0.000557387,0.000510052,0.000598497,0.00205728,0.00542246
0.00320157,0.00622642,0.00429161,0.000647741,0.000478244,0.00034329,0.000441627,0.000485388,0.000437595,0.000661934,0.0011119,0.00284412
0.00248842,0.00373853,0.00297437,0.000696342,0.000600026,0.000688157,0.000644843,0.000538642,0.000769832,0.00105098,0.00149406,0.00393734
0.00166217,0.00287479,0.00206512,0.000390041,0.000670373,0.000599819,0.000443225,0.000309154,0.000461038,0.000454593,0.00110788,0.00326773
0.00160054,0.00443833,0.00268735,0.00077573,0.000742349,0.000781552,0.000599562,0.000430921,0.000729616,0.000420938,0.000455298,0.00130468
0.00248821,0.00387083,0.00251982,0.000697004,0.00040038,0.000423461,0.000530312,0.000382368,0.000318626,0.000319391,0.000587239,0.00145423
0.00296525,0.00323338,0.00217669,0.000552289,0.000417572,0.000453329,0.000471477,0.00054965,0.000647852,0.000722728,0.00180119,0.00484608
0.00301269,0.00324142,0.00225861,0.000455232,0.000322315,0.000208791,0.000176535,0.000206535,0.000337327,0.00040123,0.00120689,0.00365838
0.004339,0.00821898,0.00512352,0.00090389,0.000468402,0.000411159,0.000542228,0.000739669,0.000628058,0.000427901,0.000979895,0.00239639
0.00171445,0.00484144,0.00294576,0.000587114,0.000512428,0.000537252,0.000453974,0.000546295,0.000551669,0.000513992,0.000656489,0.000881304
0.00524575,0.0034908,0.00226326,0.000608408,0.000634148,0.000625649,0.000797625,0.000477514,0.00039167,0.000709376,0.0026376,0.00757638
0.00215409,0.0079305,0.00465118,0.000814911,0.000440577,0.000461182,0.000541781,0.000460701,0.000759948,0.000945604,0.00175554,0.0051294
0.00177087,0.00605616,0.00420266,0.00067834,0.000249331,0.000350582,0.000572393,0.000384362,0.000358277,0.000486442,0.00101213,0.00267251
0.00329262,0.00482284,0.00338067,0.000630261,0.000425479,0.000626644,0.000618463,0.000608859,0.000714927,0.000844211,0.00150934,0.0052331
0.00210117,0.00374342,0.00268093,0.000689164,0.000451392,0.000384171,0.000284186,0.000405686,0.000331195,0.000270421,0.00119518,0.00436785
0.00299802,0.00771194,0.00556639,0.00104383,0.000590745,0.000589589,0.000513773,0.000591729,0.00065372,0.000426242,0.000693536,0.0023247
0.00270761,0.00512036,0.00324765,0.000641979,0.000643968,0.000494978,0.000236003,0.000192561,0.000286531,0.000379409,0.000957275,0.00182909
0.00350624,0.00390286,0.00262804,0.000697386,0.000542579,0.000380976,0.000468892,0.000540505,0.000371618,0.000633129,0.00194648,0.00480037
0.00201167,0.00296433,0.0029464,0.00113112,0.000865954,0.000802339,0.000889291,0.000774286,0.000910237,0.000957585,0.00113785,0.00166869
0.00190605,0.0056026,0.00325005,0.00043429,0.000446868,0.000464376,0.000345381,0.000369117,0.000386505,0.000366787,0.00119237,0.00233339
0.00375645,0.00375188,0.00255034,0.000800559,0.000581386,0.000515763,0.00068077,0.000563465,0.000846999,0.00111808,0.00213283,0.0033757
0.00361962,0.00310671,0.00178793,0.000601596,0.000413358,0.000317947,0.000273274,0.000295659,0.000300509,0.000344119,0.00189424,0.00527651
0.00124682,0.00717616,0.00523938,0.00102245,0.000603114,0.000528379,0.000494211,0.000468462,0.000589259,0.000421675,0.000837653,0.00252447
0.00230895,0.00496081,0.00278528,0.000539562,0.000616482,0.00049762,0.000351461,0.000259112,0.000179947,0.000431091,0.000620768,0.000982003
0.00292379,0.00345851,0.00232949,0.00053253,0.000636315,0.000496329,0.000471876,0.000584401,0.000575131,0.000798534,0.00287755,0.00662663
0.00385049,0.00421944,0.0028249,0.000941901,0.000877335,0.000789997,0.000599915,0.000567321,0.000703823,0.000629217,0.00245929,0.0058102
0.00323122,0.00570071,0.00367554,0.000520857,0.00091676,0.000619371,0.000888455,0.000832305,0.000769415,0.000889924,0.00167367,0.00325411
0.00938581,0.00637731,0.00429268,0.00202732,0.00260113,0.00192314,0.00132741,0.00168774,0.00200552,0.00123103,0.0048602,0.0126109
0.00898953,0.00510213,0.00298106,0.00134663,0.00261479,0.00253877,0.00128398,0.00181436,0.00394451,0.00269243,0.0052712,0.0154484
0.00998938,0.00796334,0.00470666,0.00158681,0.00241199,0.00174191,0.00147074,0.00213343,0.00372723,0.00248574,0.00403641,0.0125505
0.00703282,0.00543172,0.00367542,0.00115329,0.00242723,0.00150309,0.00122068,0.0020001,0.00355414,0.00174343,0.0034775,0.0105969
0.00677643,0.00463622,0.00323903,0.00125913,0.00247685,0.00124757,0.00118071,0.00166904,0.00321219,0.00191244,0.00324745,0.0109377
0.00693555,0.00378414,0.00254039,0.000948168,0.00234636,0.00144297,0.000621818,0.00119832,0.00301504,0.00196289,0.00445624,0.012911
0.00703037,0.00705172,0.0043444,0.00143297,0.00235944,0.00158054,0.000843883,0.00132538,0.00325402,0.00222653,0.00295344,0.00887673
0.0052915,0.00429738,0.00272288,0.00105436,0.00222373,0.00165578,0.000961972,0.00138845,0.00281542,0.0021391,0.00182728,0.00643427
0.00490582,0.002712,0.00222553,0.00150151,0.00214842,0.00145487,0.000817773,0.00116287,0.00298333,0.00235517,0.00252581,0.0077346
0.00404371,0.00262161,0.00200186,0.000974909,0.00162858,0.00116437,0.000547227,0.00102029,0.00225899,0.00166873,0.00203353,0.00588224
0.00386575,0.00472312,0.00363727,0.00159163,0.00190758,0.00105847,0.00094731,0.00126457,0.00242778,0.00184065,0.00143222,0.00395526
0.00322726,0.00449143,0.00286991,0.00100993,0.00168002,0.00099893,0.000861765,0.00125359,0.00226784,0.00136012,0.00138763,0.00352043
0.00650908,0.00413762,0.00258217,0.00122235,0.00219922,0.00113162,0.000722761,0.00123923,0.00214114,0.00155961,0.00340376,0.00937154
0.0062825,0.00469633,0.00279884,0.00159653,0.00208352,0.00104584,0.000581409,0.000955947,0.00208886,0.00145652,0.00220676,0.00714124
0.00247046,0.00300156,0.00192839,0.000775483,0.00190873,0.00128837,0.000592536,0.00115609,0.00211134,0.00128606,0.0014505,0.00500806
0.00298587,0.00272702,0.00155854,0.000736767,0.00171006,0.00127193,0.00080583,0.00119907,0.00235579,0.00158794,0.00154737,0.00280143
0.00489502,0.00192153,0.00161325,0.000651988,0.00141974,0.00107311,0.000466248,0.000941268,0.00214373,0.00149092,0.00173068,0.00674034
0.00433761,0.0055799,0.0036496,0.000808597,0.00144701,0.000978468,0.000741679,0.00107842,0.00196626,0.00147749,0.00136359,0.00361915
0.00265585,0.00350113,0.00230012,0.00079918,0.00142382,0.000944909,0.000555731,0.000986451,0.00199564,0.00114289,0.00116085,0.00276523
0.0094564,0.0041678,0.00169717,0.000934313,0.00131332,0.00153171,0.00200426,0.0020195,0.00258474,0.00161987,0.00596816,0.0124214
0.0110966,0.00188404,0.0015559,0.00184225,0.00286407,0.00233355,0.00130605,0.0015019,0.00264793,0.00215306,0.00509943,0.0177855
0.00949294,0.00710844,0.0047194,0.00176169,0.00368732,0.00267537,0.00114517,0.00139588,0.00311516,0.00206881,0.00515383,0.014547
0.00972978,0.00591863,0.00353558,0.00155252,0.0035587,0.00218616,0.00122307,0.00164588,0.00287935,0.0016952,0.0039642,0.0125839
0.0086015,0.00418516,0.00331846,0.00188725,0.0030111,0.00216919,0.00174165,0.00208488,0.00385261,0.00277608,0.00457516,0.0124351
0.00724207,0.00437582,0.00296775,0.00181424,0.00285819,0.00164805,0.000781579,0.00152982,0.00286132,0.00167968,0.00335832,0.011492
0.00684078,0.00703557,0.00371446,0.00163773,0.00278527,0.00183601,0.000881789,0.00158176,0.00257532,0.00180658,0.00292212,0.00780191
0.00860528,0.00627042,0.00360722,0.00245176,0.00374463,0.00227765,0.00167316,0.0015436,0.00255293,0.00166884,0.00153933,0.00827707
0.0126206,0.00467793,0.00318248,0.00310071,0.00417982,0.00373314,0.00289391,0.00323783,0.00537379,0.00343682,0.0053998,0.0180481
0.0109818,0.00446585,0.00256971,0.00156999,0.00299348,0.00226603,0.00105827,0.00262244,0.00603638,0.0038017,0.0049583,0.0159272
0.00794352,0.00700396,0.00431631,0.00226346,0.00320347,0.00167353,0.00142938,0.00235235,0.0050565,0.00298195,0.00465275,0.0144295
0.00628078,0.00410618,0.00299452,0.00194136,0.00275389,0.00172415,0.00118749,0.00210415,0.00461701,0.00297429,0.00396464,0.0114731
0.00632793,0.00371911,0.002258,0.00198615,0.00251027,0.00135853,0.0011346,0.00204898,0.00498205,0.00349294,0.00402594,0.0101627
0.00694726,0.00248608,0.00166871,0.00167445,0.00282527,0.00174474,0.000892669,0.00181477,0.00430247,0.0026891,0.00409843,0.0127681
0.00414082,0.00383348,0.00203245,0.00178212,0.0032287,0.00167452,0.00113518,0.00200344,0.00438456,0.00273671,0.00375552,0.00856288
0.00384286,0.00406725,0.00249363,0.00135141,0.00249672,0.00168658,0.00101799,0.00159252,0.00365619,0.00224094,0.00254068,0.00596917
0.0049268,0.00358698,0.00236695,0.0017086,0.00254577,0.00168436,0.00124503,0.00204433,0.00355115,0.00235088,0.00328433,0.00733428
0.00644485,0.00424099,0.00231069,0.0014906,0.00248428,0.0014959,0.000810301,0.00170824,0.00328446,0.00163497,0.00359829,0.0100354
0.00367317,0.00593022,0.00336116,0.00130502,0.00241918,0.00111261,0.000830482,0.00167003,0.00325024,0.00154675,0.00250623,0.00622886
0.00370737,0.00414471,0.00232936,0.00117697,0.00238048,0.00131476,0.000794576,0.00124581,0.00291961,0.00161571,0.00142893,0.00419621
0.005276,0.00297924,0.0016155,0.00146919,0.00281875,0.00151583,0.000931962,0.00149875,0.00284782,0.00165995,0.00334806,0.00877911
0.0038649,0.00294111,0.00165771,0.00152648,0.00275014,0.00168966,0.000872616,0.00145934,0.00253507,0.0014817,0.002882,0.0078582
0.00482946,0.00610677,0.00420763,0.00193607,0.00279967,0.00185555,0.000826482,0.001428,0.00274846,0.00137234,0.00250558,0.00642796
0.0041374,0.00391563,0.00250457,0.00137414,0.00245667,0.00138797,0.000558614,0.00136911,0.00291317,0.00160381,0.00170793,0.00516661
0.00567174,0.00267759,0.0017796,0.0016236,0.00290593,0.00142783,0.000525019,0.00147709,0.00309187,0.00189608,0.00301759,0.00897928
0.00563221,0.00233415,0.00135492,0.00103496,0.0022996,0.00149753,0.000641465,0.00137182,0.00290887,0.00178631,0.0024822,0.00792317
0.00607284,0.00714313,0.00442823,0.00161604,0.00253463,0.0015847,0.000656642,0.00129273,0.00278253,0.00155281,0.00199419,0.00616824
0.00339579,0.00489315,0.0033575,0.00130933,0.0021442,0.00123819,0.000320801,0.0010471,0.00262299,0.00149888,0.00190346,0.00444603
0.00486644,0.0039675,0.00274889,0.00105623,0.00193098,0.00116962,0.000618789,0.00113307,0.00294794,0.00198381,0.0030723,0.00927709
0.00350231,0.00404383,0.00298927,0.00123116,0.00202944,0.00144502,0.000495219,0.00101047,0.00253529,0.00165751,0.00217093,0.0066628
0.00488792,0.00803816,0.00526029,0.00123603,0.00190259,0.00135877,0.000487246,0.00110312,0.00271829,0.00196005,0.00167,0.00438266
0.00360162,0.00521561,0.00357747,0.000897583,0.0018364,0.00135595,0.000551792,0.00105028,0.00264643,0.00163867,0.0014578,0.00441322
0.00578882,0.00427057,0.00310296,0.000691906,0.00149142,0.00104024,0.000809091,0.00105264,0.00289736,0.00199206,0.00321609,0.0101245
0.00762754,0.00380352,0.00266805,0.00139403,0.00203039,0.001303,0.000921392,0.00122815,0.00276725,0.00213149,0.0019909,0.00804501
0.00462914,0.00403972,0.00247096,0.00094159,0.00171763,0.0011304,0.000459051,0.000796311,0.00248633,0.0016314,0.00193989,0.00530049
0.00596041,0.00222105,0.00143246,0.000974591,0.00118818,0.00109652,0.000710007,0.00104884,0.00253263,0.00196658,0.00290815,0.00839764
0.00540758,0.00241754,0.00137369,0.000699978,0.00115279,0.000907553,0.000473527,0.000721212,0.00180568,0.00126381,0.00219037,0.00723291
0.00376069,0.00548461,0.00394236,0.00124263,0.00133714,0.000779507,0.000662876,0.000988457,0.00146289,0.00120083,0.00171077,0.00409577
0.00249121,0.00532806,0.0036568,0.000747848,0.000971089,0.000685695,0.000452887,0.000821506,0.00162453,0.00137113,0.0016069,0.00502179
0.00602992,0.0016657,0.00161699,0.000663726,0.000704543,0.000708777,0.000428693,0.000570779,0.00155922,0.00141747,0.00296323,0.00947931
0.00323177,0.00294123,0.00223967,0.000749128,0.000875502,0.000640295,0.000298155,0.000731547,0.00143251,0.000909837,0.00179668,0.00552719
0.00494417,0.00811038,0.0049041,0.00068965,0.000940249,0.0007827,0.000579313,0.0007363,0.00162237,0.00120074,0.00165744,0.00443417
0.00265559,0.00306972,0.00199651,0.0005336,0.000545408,0.000440457,0.000320886,0.000717875,0.00149326,0.000957908,0.00138324,0.00356792
0.00537934,0.000864859,0.000764067,0.00052384,0.000756195,0.000671746,0.000508572,0.000785256,0.00173464,0.00123067,0.00295679,0.00842529
0.00382648,0.00219849,0.00116518,0.000875725,0.00134715,0.00132151,0.00080432,0.00073547,0.0015298,0.00137526,0.00147685,0.0019292
0.0037229,0.00686431,0.00433409,0.000757366,0.00110239,0.000797331,0.000272544,0.000713583,0.00135031,0.000911834,0.000757369,0.00303405
0.00143429,0.00399674,0.00243636,0.000734302,0.00108658,0.000788941,0.00032602,0.000644328,0.00127481,0.000922468,0.000632434,0.00170801
0.00614423,0.000623354,0.000796384,0.000409369,0.000972331,0.000824842,0.000636837,0.000618696,0.0015488,0.00119254,0.00309503,0.00949891
0.002776,0.00340876,0.00244692,0.000982307,0.00134797,0.00125594,0.000896841,0.00102966,0.00157918,0.00137259,0.000449245,0.00203846
0.00363642,0.00739091,0.00431756,0.000698793,0.000817557,0.000823982,0.000423638,0.000878464,0.00161389,0.00111478,0.000851215,0.00185498
0.000956117,0.00228967,0.00185025,0.000817448,0.000706395,0.000532095,0.000513447,0.000710078,0.00146734,0.00118961,0.000837406,0.000661862
0.00701786,0.00261141,0.0018344,0.000568961,0.000497431,0.000612773,0.00064415,0.0010767,0.00190398,0.00133911,0.00320565,0.0104327
0.00354152,0.0016907,0.00235363,0.00124671,0.000680317,0.000634925,0.000651382,0.000850558,0.00185634,0.00109221,0.000771742,0.00356188
0.00191831,0.006527,0.00423404,0.000683068,0.000767519,0.000672912,0.000389592,0.000811354,0.00166172,0.00129482,0.000810574,0.00214907
0.00631041,0.00271582,0.00132336,0.000707547,0.00133945,0.00135746,0.00102086,0.000832436,0.00142422,0.00144766,0.00266907,0.00733393
0.0062792,0.00119922,0.00128415,0.00133489,0.00274066,0.00162206,0.000436851,0.000471514,0.00084691,0.000485568,0.00335302,0.0104364
0.00237667,0.00889654,0.00516307,0.00111719,0.00263221,0.00167055,0.000900007,0.000669893,0.000799931,0.000437068,0.00163471,0.00339906
0.00330054,0.00682259,0.00386253,0.00100751,0.00268403,0.00187695,0.000623548,0.000603468,0.00069146,0.000730664,0.00085306,0.00230151
0.0047796,0.00128034,0.00132081,0.00109773,0.00226819,0.00125779,0.00063627,0.000775973,0.00120521,0.00145507,0.00210313,0.00718619
0.00522029,0.00150398,0.00129092,0.000738649,0.00210187,0.00153062,0.000617718,0.000631661,0.000464036,0.000576115,0.00269469,0.00862545
0.00344508,0.00729928,0.00388399,0.00138631,0.00265038,0.00179452,0.000800345,0.000606252,0.000554498,0.000574397,0.00108965,0.00219318
0.00366618,0.00639448,0.00364244,0.0013311,0.00298156,0.00169259,0.000402299,0.000354215,0.000348779,0.000358684,0.00075277,0.00196262
0.0045342,0.00232978,0.00126117,0.00192421,0.00366221,0.00183493,0.000419163,0.000398388,0.000775371,0.000879607,0.00199974,0.0059415
0.00335732,0.0021104,0.00151039,0.00120939,0.0032817,0.00182125,0.000407455,0.00054949,0.000296773,0.000241445,0.00200812,0.00564745
0.0035258,0.00732598,0.0043525,0.00135545,0.00276448,0.00195385,0.000754477,0.000607473,0.000710044,0.000868341,0.000962455,0.00140324
0.00301576,0.00481787,0.00281269,0.00107424,0.00236032,0.00156597,0.000628683,0.000582991,0.000401853,0.000390034,0.000864174,0.0018781
0.00488663,0.00256049,0.00165392,0.00107596,0.00192064,0.00168086,0.000698473,0.000380366,0.000611084,0.000869784,0.00219904,0.00630954
0.00442558,0.00310141,0.00213788,0.00117667,0.0022588,0.00155642,0.000389684,0.00036671,0.000340513,0.000397562,0.0020515,0.00576157
0.00521024,0.00821691,0.00514413,0.00112609,0.00176722,0.00126535,0.000828895,0.000647545,0.000616477,0.000490325,0.00157991,0.00418995
0.00160083,0.00480844,0.003051,0.00065199,0.00130933,0.000900381,0.000392791,0.000491307,0.000374934,0.00034911,0.000881537,0.00177598
0.00479424,0.0044734,0.00270292,0.000764246,0.00152884,0.000975517,0.000486319,0.000575539,0.000776469,0.00104394,0.00201424,0.00599209
0.00303488,0.00444187,0.00271579,0.000513732,0.00113129,0.000914511,0.000274762,0.000312557,0.000209643,0.000480761,0.00134065,0.00336609
0.00438198,0.00692071,0.00434953,0.00100478,0.00128128,0.00103018,0.000641845,0.000492679,0.000562984,0.000476214,0.00109701,0.0031896
0.00205151,0.00383668,0.00272489,0.00104772,0.00139172,0.00094267,0.000418804,0.000244544,0.000219263,0.000382379,0.000758201,0.00152104
0.00541911,0.00323978,0.00191481,0.000431221,0.00081401,0.000541785,0.000472317,0.000535375,0.000642747,0.000721096,0.00264997,0.00822464
0.00443951,0.00396554,0.00244922,0.000763952,0.0011562,0.000733462,0.000381307,0.000439773,0.000637711,0.000494566,0.00125744,0.00440849
0.0020473,0.00394906,0.00258782,0.000890412,0.000888949,0.000532241,0.000384179,0.000418635,0.00046922,0.00058459,0.00082891,0.00196458
0.00191738,0.00411459,0.00283643,0.00142567,0.00300568,0.00154872,0.00046231,0.000537106,0.000655051,0.000505626,0.000879151,0.00181409
0.00355163,0.00357226,0.00254916,0.00107697,0.0029091,0.00212528,0.000511918,0.000403298,0.000581058,0.00059567,0.0021396,0.00625358
0.00167773,0.00243194,0.0021973,0.000962794,0.00280207,0.0019023,0.000510319,0.000344585,0.000256645,0.00054832,0.00114811,0.00282026
0.00190478,0.00564322,0.00369012,0.000889209,0.00216375,0.00147474,0.000435192,0.000585565,0.000541672,0.000667044,0.00065439,0.00142843
0.00193443,0.00411109,0.00267,0.000867458,0.00163549,0.00114047,0.000465191,0.000625739,0.000622998,0.000537237,0.000774249,0.000476461
0.00503352,0.00325468,0.00198635,0.000843434,0.00165245,0.00130468,0.000533117,0.000381275,0.000440731,0.000547755,0.00194797,0.00656936
0.00365906,0.00629848,0.00379831,0.00143331,0.00298439,0.00182157,0.000645737,0.000629553,0.00085892,0.00119645,0.00204304,0.00266129
0.00141106,0.00394142,0.00287474,0.00118275,0.00248217,0.00175283,0.000490463,0.000357632,0.000317146,0.000327804,0.000949007,0.00216905
0.00219092,0.00424784,0.00259617,0.00116754,0.00205257,0.0010517,0.000683296,0.000408487,0.000309915,0.000766956,0.0018395,0.00170419
0.00474025,0.00433482,0.00278284,0.00118535,0.00315879,0.00237156,0.000475809,0.000425324,0.000483759,0.000715498,0.00189156,0.00540341
0.00194568,0.0036031,0.0034366,0.00165176,0.00319144,0.00209512,0.000642923,0.000503083,0.000780299,0.00121058,0.000650235,0.000923463
0.00190804,0.00513996,0.00343206,0.00148844,0.00301352,0.00206038,0.000464907,0.00039338,0.000377531,0.000676942,0.000620931,0.00113679
0.00365945,0.00459438,0.00258804,0.00143523,0.00336426,0.00229158,0.00072327,0.00072332,0.000747555,0.000751107,0.00148422,0.00249993
0.00376903,0.00357663,0.00202078,0.00142411,0.00360458,0.00212774,0.000381021,0.000350032,0.00036197,0.000471358,0.00136786,0.00419994
0.00183024,0.00487905,0.00334009,0.00175387,0.00345765,0.00209807,0.000519007,0.000643959,0.000960878,0.000709541,0.000879707,0.00164044
0.00154862,0.00269262,0.00197243,0.00109636,0.00303909,0.00206774,0.000500444,0.000443714,0.000415182,0.000564295,0.000540394,0.00148958
0.00266683,0.00143378,0.00166493,0.00107529,0.00231874,0.00160601,0.000702395,0.000611508,0.000618827,0.000719823,0.0011044,0.00186935
0.00212487,0.00145789,0.00110618,0.00106679,0.00256668,0.00166593,0.000429613,0.000462805,0.000549314,0.000542341,0.00109912,0.00301486
0.00200725,0.0049391,0.00264536,0.00136179,0.00324197,0.00184917,0.000591944,0.000324942,0.000668235,0.000755522,0.000685325,0.00156815
0.00146575,0.00355034,0.00232073,0.00126702,0.00354611,0.00221662,0.000479358,0.000407644,0.000416346,0.000462513,0.000690725,0.00136133
0.00310849,0.00288833,0.00188263,0.00121241,0.00326109,0.00194953,0.0005111,0.000589803,0.000602546,0.000673612,0.00244384,0.00669432
0.00287864,0.00301064,0.00183763,0.00122754,0.00286882,0.00169951,0.000383765,0.000381135,0.000340987,0.000384569,0.00163518,0.00469689
0.00121288,0.0051762,0.00307982,0.00122812,0.00294385,0.0016991,0.000532387,0.000647454,0.000708588,0.00052739,0.00114683,0.00290311
0.00188096,0.00283223,0.00187748,0.00126583,0.0032916,0.00207154,0.000275532,0.000302637,0.000407902,0.000465781,0.000964479,0.00237272
0.00334399,0.00286634,0.0018405,0.000858836,0.00272667,0.00191129,0.000606473,0.000582824,0.000518237,0.000704299,0.00270016,0.00670329
0.00227097,0.00276835,0.00162249,0.000970458,0.0025858,0.00163452,0.000405383,0.000559574,0.000345721,0.000217788,0.00167131,0.0040326
0.00375057,0.00600499,0.00329246,0.00136756,0.00256081,0.00159647,0.000543755,0.000476328,0.000510963,0.00049181,0.00101083,0.00244666
0.00249081,0.00375156,0.00202876,0.00115617,0.0023069,0.00136264,0.000402171,0.000333478,0.000377964,0.00047565,0.000557598,0.00142096
0.00499395,0.00265053,0.0017478,0.00110186,0.00203655,0.00123513,0.000633599,0.000606009,0.000732035,0.00063439,0.00326234,0.00844453
0.00532577,0.00387937,0.00183,0.000763458,0.00159659,0.00108402,0.000558203,0.000513643,0.000570278,0.000723722,0.00238218,0.00577774
0.00247516,0.00489823,0.00318522,0.000754428,0.0011939,0.000878391,0.000419326,0.000441365,0.000443872,0.000559852,0.000954411,0.00221746
0.00218117,0.00414206,0.00281672,0.000715001,0.00119823,0.000928787,0.000379515,0.000518907,0.000457122,0.000384103,0.000990625,0.0015753
0.00362682,0.00368261,0.00234955,0.00082344,0.00102876,0.000726525,0.000429717,0.000392472,0.000412021,0.000448285,0.00154491,0.00465051
0.0018876,0.00351752,0.00226299,0.000664379,0.000833894,0.000641628,0.00030958,0.00041403,0.000216821,0.000507348,0.00146801,0.00246695
0.00242125,0.0058738,0.00336419,0.000649538,0.000801515,0.000639218,0.000561273,0.000464017,0.000475014,0.000482925,0.000660556,0.000758373
0.00467991,0.00427076,0.00243498,0.000458546,0.000581975,0.000693059,0.000506108,0.000379286,0.000753719,0.000970279,0.0018452,0.00525439
0.00266217,0.00275085,0.00210741,0.000565399,0.000686464,0.000521804,0.000306957,0.000378786,0.000453213,0.000728496,0.00122456,0.00352611
0.00100276,0.00425675,0.00353093,0.000790304,0.000753219,0.0003803,0.000476068,0.000625839,0.000627853,0.000667634,0.000666252,0.000832993
0.001584,0.00323652,0.00211386,0.000453485,0.000544994,0.000503961,0.000328053,0.000357825,0.000289657,0.000399433,0.000442607,0.000826059
0.00348234,0.00231602,0.00186094,0.000615022,0.000810687,0.000531644,0.000527742,0.0004998,0.000740647,0.000822035,0.00172365,0.00538024
0.00312284,0.00181475,0.00126103,0.000356504,0.000585126,0.000560277,0.000437069,0.000509469,0.000369733,0.000331969,0.00156293,0.00445695
0.00397597,0.00610972,0.00334848,0.000502645,0.000513967,0.000628148,0.000717958,0.000566955,0.000764309,0.000749772,0.00144374,0.00344684
0.00255979,0.00442549,0.00286922,0.000508195,0.000489775,0.000380453,0.000456647,0.0004926,0.000576974,0.000647282,0.000973226,0.0020908
0.00495975,0.00386447,0.00272904,0.000570841,0.000451318,0.000367106,0.000424174,0.000549095,0.000452278,0.000458227,0.00188354,0.00628241
0.0040621,0.00339179,0.00168028,0.000790318,0.000508444,0.00056349,0.000714291,0.000535824,0.000481464,0.000708796,0.00113301,0.00280397
0.00257985,0.00419631,0.00256516,0.000437333,0.000507602,0.000611279,0.00046647,0.000432279,0.000409255,0.000459213,0.000893021,0.00241213
0.00190458,0.00316517,0.0023353,0.000606136,0.000518337,0.000497706,0.000478824,0.000484988,0.000489775,0.000454413,0.00073741,0.00158772
0.00550578,0.00393228,0.00233101,0.000566095,0.000515775,0.000419954,0.000417057,0.000552962,0.000669322,0.000569665,0.0021594,0.00670581
0.0024639,0.00288782,0.00164181,0.000337377,0.000410701,0.000530353,0.000291479,0.000405697,0.000347658,0.000469147,0.00127595,0.00297374
0.00151332,0.00519953,0.00298509,0.000626853,0.000478327,0.000474659,0.00042295,0.000642482,0.000677559,0.000467842,0.000739979,0.00181928
0.00497266,0.00404454,0.00258231,0.000856586,0.000581772,0.000607649,0.0006768,0.000727434,0.000798831,0.000970495,0.00188031,0.00471323
0.00490637,0.00262489,0.00194451,0.000596878,0.000207272,0.000244343,0.000210243,0.000293722,0.000437008,0.000527602,0.00205281,0.0063539
0.0044812,0.00634066,0.00357328,0.000670717,0.000584994,0.0004867,0.000495269,0.000422206,0.000546122,0.000755121,0.00122812,0.00341252
0.00201607,0.00430739,0.00262656,0.000434886,0.000340395,0.000366018,0.000354079,0.000359857,0.000217955,0.000470805,0.000906543,0.00190446
0.00448771,0.00353349,0.00252422,0.000678358,0.000643626,0.000697986,0.000722397,0.000463953,0.000825362,0.000834653,0.00168549,0.00559163
0.00306608,0.00315162,0.00253786,0.000694533,0.000596062,0.000580126,0.000384908,0.00039095,0.00048985,0.000466719,0.00182721,0.00551633
