0.00132705,0.00121276,0.00233763,0.0013085,0.00125817,0.00075875,0.0024072,0.0050194,0.00220139,0.000451228,0.000519559,0.000695491
0.00131402,0.00146631,0.00204176,0.00125878,0.00127286,0.000872568,0.00217781,0.00492164,0.00239738,0.0004519,0.000480075,0.000737812
0.00809761,0.00526501,0.00323464,0.00107146,0.00306017,0.00200164,0.00321929,0.00736235,0.00373282,0.000900328,0.00106349,0.00415087
0.00819761,0.00416845,0.00174632,0.00104626,0.00139607,0.00068965,0.00272734,0.00646646,0.00324168,0.000398193,0.000476817,0.00360429
0.00876798,0.0042097,0.00139689,0.00107176,0.00124313,0.000681139,0.00226526,0.0056265,0.0026084,0.000316232,0.000435753,0.00423741
0.00735718,0.00337057,0.00113094,0.000535734,0.000868623,0.000598256,0.00230203,0.00561874,0.00275763,0.000278695,0.000420425,0.00325858
0.00664042,0.0029161,0.000966141,0.000938194,0.00174751,0.00159724,0.00305499,0.00643139,0.00278922,0.000968113,0.00069625,0.00303935
0.00652659,0.0037148,0.00167633,0.0010865,0.0012424,0.00105021,0.00845763,0.0210012,0.0104847,0.00103071,0.000739268,0.00341402
0.00592557,0.00326047,0.00157735,0.0009374,0.000853075,0.000690181,0.00910268,0.020655,0.0101093,0.000887268,0.000601698,0.00293826
0.00526805,0.00269192,0.00138753,0.000687821,0.000453736,0.000447865,0.00842591,0.0185824,0.00897976,0.00065251,0.000425336,0.00254943
0.00542902,0.00282129,0.00138561,0.000848099,0.000773106,0.000500238,0.00687492,0.0154511,0.00717118,0.000438947,0.000418246,0.00256361
0.0067637,0.00400126,0.00173196,0.00246796,0.00452886,0.0041004,0.00854286,0.0140178,0.00641921,0.00204237,0.00179832,0.00394907
0.00523406,0.00266143,0.000960527,0.000608676,0.00386627,0.00790486,0.0082859,0.0118228,0.00592022,0.00106777,0.000956009,0.00282747
0.00444777,0.00229538,0.000852671,0.000935763,0.00152482,0.00309429,0.00571916,0.0104182,0.00510885,0.000485369,0.000396514,0.00198606
0.00399648,0.00194568,0.000619906,0.000548106,0.00169194,0.00368214,0.00491707,0.0085966,0.00415824,0.000362455,0.00035883,0.00185643
0.00386475,0.00192528,0.00033201,0.000421169,0.002303,0.00569349,0.00570204,0.0070077,0.00317817,0.000291615,0.000348626,0.00164035
0.0047558,0.00295905,0.00132777,0.0061691,0.0111218,0.00822133,0.00580582,0.00760168,0.00462231,0.0029139,0.00271718,0.00417846
0.00316406,0.00193883,0.00122332,0.00573321,0.0157921,0.0131153,0.00592438,0.00580186,0.00329932,0.000983186,0.00124352,0.00395709
0.00304158,0.00178342,0.000767831,0.00553004,0.0133987,0.00873318,0.0046998,0.00543365,0.00299136,0.000584227,0.000947156,0.00293599
0.00246462,0.00137215,0.000685376,0.00344017,0.00834832,0.00444512,0.00372322,0.00380023,0.00203828,0.00037829,0.000686689,0.00269783
0.00170454,0.00067236,0.000848819,0.00330716,0.00775875,0.0034364,0.00176248,0.00287563,0.00133134,0.000244622,0.000507479,0.00193559
0.00224341,0.00158729,0.00107951,0.00349791,0.00653139,0.0051171,0.00204182,0.00279046,0.00218347,0.000872239,0.000903285,0.00104319
0.00225109,0.0108137,0.0236294,0.0122447,0.00335335,0.00353951,0.00551219,0.00960087,0.0068991,0.00404324,0.00258208,0.00242369
0.00239812,0.0107209,0.0261132,0.0128273,0.00262624,0.00273189,0.00644099,0.0118759,0.00601766,0.00279121,0.00240542,0.00202841
0.00210501,0.00904859,0.0222028,0.0106552,0.00261634,0.00313357,0.00614013,0.0115888,0.00620042,0.00254143,0.00205474,0.00191026
0.00156063,0.00727362,0.0176555,0.00952886,0.00146146,0.000870259,0.00521067,0.0110369,0.00593032,0.00223082,0.00162483,0.00184273
0.00131465,0.00520823,0.012796,0.00707636,0.00292187,0.00293308,0.00559097,0.0100458,0.00524916,0.00172644,0.00148981,0.0015182
0.00158513,0.00518109,0.011598,0.00541624,0.00282227,0.00295084,0.00580861,0.0121349,0.00657331,0.00247476,0.00198263,0.00229567
0.00124924,0.00368399,0.00997468,0.00511573,0.00167221,0.00219408,0.00548602,0.01106,0.00513101,0.00137999,0.00130282,0.00175094
0.000787045,0.00391793,0.00861268,0.00483924,0.00169254,0.00172394,0.00440397,0.0103188,0.00553171,0.00144939,0.00117781,0.0012068
0.000894362,0.00256126,0.00630606,0.00334972,0.0021812,0.00230624,0.00417068,0.00939405,0.0047999,0.00123728,0.00119629,0.00132368
0.00473473,0.00346139,0.00652993,0.00397829,0.00260727,0.00318838,0.00575964,0.00993416,0.00585591,0.00251703,0.00390829,0.00616574
0.00282307,0.00187301,0.00480228,0.00347267,0.00168492,0.00137914,0.00601182,0.010212,0.00525607,0.00152642,0.00350153,0.00668918
0.00347316,0.00163303,0.00314093,0.00213318,0.00160965,0.00216562,0.00593926,0.0100227,0.00506148,0.00123557,0.00306374,0.00655401
0.00278764,0.00194454,0.00396281,0.00270357,0.00135477,0.00132868,0.00554455,0.00909856,0.00430321,0.000958791,0.00269033,0.005755
0.00284023,0.00168963,0.00445007,0.00316743,0.00144091,0.0020409,0.00494541,0.00894977,0.00466675,0.00115113,0.00303221,0.00616156
0.00383396,0.00253014,0.00539004,0.00355258,0.00522935,0.0101682,0.00650988,0.00891357,0.00495323,0.00165815,0.00276347,0.00500006
0.00466643,0.00278311,0.00429974,0.0023684,0.00522047,0.0114432,0.00755733,0.00855359,0.00472299,0.00146234,0.00260975,0.00556236
0.00458024,0.00256386,0.00349921,0.00184939,0.00424998,0.00966076,0.00699463,0.00784425,0.00399249,0.000678999,0.00207128,0.00554076
0.00485511,0.00261763,0.00344327,0.00217247,0.00277356,0.00659293,0.00541839,0.00824553,0.00419869,0.000449079,0.00219498,0.00578701
0.00492096,0.00222712,0.00303826,0.00203008,0.00311203,0.00673758,0.00616312,0.00791371,0.00366471,0.000549075,0.00269644,0.00605841
0.00425896,0.00279041,0.00364707,0.00451362,0.0121798,0.00957956,0.0056729,0.00741782,0.00391569,0.00108143,0.00318386,0.00639024
0.00426268,0.00200683,0.00260035,0.00459877,0.00792787,0.00599472,0.00604358,0.00784155,0.00362068,0.000690969,0.00216493,0.00603969
0.00354688,0.00173604,0.00245704,0.00327979,0.00695803,0.00441019,0.00553229,0.00748723,0.00368104,0.000521004,0.00231349,0.00526165
0.00303049,0.00164318,0.00212635,0.00156993,0.00466331,0.00283138,0.00523759,0.00717142,0.00330663,0.000382548,0.00199389,0.00450884
0.003101,0.0010416,0.00162676,0.00231993,0.0047347,0.00449434,0.00504584,0.00679448,0.00324317,0.000332154,0.00201304,0.00517336
0.00354472,0.00476766,0.00776627,0.00328689,0.00169226,0.00223781,0.00381546,0.00599522,0.00334522,0.00140025,0.00233081,0.00534336
0.00252895,0.00388817,0.00937739,0.00529981,0.00213838,0.0023116,0.00359566,0.00615875,0.00321628,0.00112507,0.00210016,0.00426106
0.00203802,0.00375571,0.00841325,0.00439615,0.00221398,0.00261956,0.00326152,0.00570953,0.00298207,0.00126348,0.00187693,0.00349222
0.00234773,0.00274467,0.00671639,0.00325116,0.00119056,0.0018434,0.00207982,0.00449917,0.00232289,0.000702106,0.00158108,0.00328184
0.00117952,0.00235421,0.00554243,0.00283456,0.00188394,0.00250147,0.00163419,0.00305191,0.00173462,0.000508628,0.00105709,0.00215454
0.000701664,0.00215553,0.00480456,0.00264346,0.00105986,0.00180953,0.0012969,0.00187522,0.00105658,0.000400886,0.000852605,0.00142588
0.00294749,0.00161963,0.00339221,0.00264656,0.00190013,0.0018555,0.00136326,0.00138025,0.00156386,0.0015542,0.00149849,0.00267814
0.00506365,0.00331088,0.0037201,0.00225313,0.00158649,0.00188513,0.00199061,0.00208185,0.00206056,0.00298292,0.00133155,0.00238351
0.00513364,0.00344308,0.00281936,0.00179395,0.00187019,0.0017743,0.00121523,0.00180172,0.00170363,0.00325863,0.00193862,0.00260992
0.00444246,0.0026604,0.00216768,0.00135249,0.00153187,0.00153078,0.00101305,0.00170673,0.00169408,0.00353062,0.0017863,0.00213654
0.00351845,0.00190913,0.00119083,0.000773902,0.00141024,0.00138049,0.00105441,0.00159002,0.00190182,0.00347384,0.00165517,0.00177874
0.00286582,0.00145119,0.000917977,0.000985136,0.00148173,0.00143141,0.00115189,0.00141937,0.00186064,0.0031921,0.00132104,0.00122388
0.0026696,0.00141058,0.0019986,0.00411255,0.00629236,0.00470444,0.00189515,0.00173336,0.00226149,0.00327469,0.00213421,0.00162504
0.00262913,0.00125651,0.0020774,0.00474653,0.00991948,0.00496535,0.00118549,0.00146193,0.00142917,0.00245093,0.00185619,0.00207754
0.0011428,0.00117762,0.00209329,0.00365309,0.00811689,0.00362042,0.000996172,0.00127017,0.00102374,0.00185248,0.00139005,0.00171278
0.000984107,0.000874821,0.00168331,0.00387855,0.00694836,0.00301664,0.000975647,0.0011798,0.000749597,0.0013887,0.00112984,0.00153633
0.00114895,0.000473302,0.00104249,0.00275499,0.00543732,0.0022229,0.000855222,0.00110906,0.000753672,0.00123123,0.00101746,0.0013658
0.000993708,0.0004441,0.000961217,0.00213989,0.00445641,0.0020831,0.000760817,0.00118083,0.00101351,0.00131664,0.00122347,0.00146778
0.000959315,0.000545907,0.000372506,0.00254199,0.00541751,0.00244652,0.0007213,0.00118331,0.00319473,0.00597773,0.0029213,0.00110378
0.00114632,0.000913726,0.000388575,0.00207353,0.00478249,0.0024397,0.000651428,0.000922447,0.00302519,0.00636882,0.00334825,0.00126688
0.00109041,0.000649029,0.000386129,0.00200781,0.00411264,0.00216695,0.000656832,0.00092862,0.0021742,0.00554974,0.00261624,0.000993763
0.0010426,0.000708696,0.000537201,0.00150174,0.00342739,0.00177586,0.00060959,0.000840137,0.00257073,0.00532714,0.00265229,0.000732903
0.000752466,0.00121904,0.00121606,0.00334165,0.00462804,0.00217934,0.00170339,0.0010777,0.00204314,0.00460673,0.00259597,0.00101478
0.00176169,0.00106347,0.000992016,0.00632587,0.0139911,0.00672826,0.000625893,0.00116474,0.00244289,0.00394129,0.0022447,0.00192984
0.00111834,0.000783688,0.000464027,0.00471162,0.0112458,0.00582145,0.000865432,0.00104419,0.00202506,0.00355233,0.00185416,0.00127483
0.00101946,0.000707402,0.000403474,0.00415098,0.00959376,0.00473748,0.000649937,0.00105996,0.00204807,0.00324446,0.00150202,0.00082069
0.00119871,0.000437051,0.000343068,0.00323968,0.00772333,0.00374185,0.000501497,0.000797458,0.00170643,0.00277528,0.00109034,0.00125746
0.000724288,0.000619504,0.00038467,0.00321087,0.00735781,0.0034405,0.000542545,0.00082091,0.00166479,0.00255001,0.00130726,0.000893594
0.00104529,0.000672535,0.000299537,0.00372801,0.0082292,0.00394624,0.000658316,0.000693648,0.00138722,0.00235879,0.00139526,0.000968286
0.00100387,0.00267306,0.00413466,0.00432981,0.00719445,0.00332276,0.000523519,0.00118968,0.00176784,0.00264672,0.00159905,0.00150363
0.000795334,0.00266058,0.00627724,0.00494269,0.00680273,0.00319044,0.000365053,0.000534583,0.00125299,0.00213845,0.00141798,0.00101896
0.00082235,0.00231756,0.00559913,0.00506162,0.00640179,0.0030945,0.000433789,0.000667103,0.00129455,0.00224387,0.00109421,0.000734052
0.000814898,0.0016148,0.00428843,0.00458902,0.00653424,0.0031123,0.000405471,0.000546086,0.00119043,0.00205837,0.00118804,0.000877911
0.000732488,0.00126292,0.00346922,0.00307325,0.00655203,0.00331691,0.000397205,0.000506459,0.00105788,0.00181827,0.000928014,0.000437679
0.000982144,0.00120949,0.00307603,0.00350204,0.00554307,0.00269851,0.000350519,0.000461429,0.00105426,0.00195686,0.00100487,0.00058596
0.00655223,0.00428138,0.00336145,0.0038558,0.00554692,0.00269513,0.000626143,0.00140972,0.00203682,0.00179077,0.000964144,0.0028888
0.00603566,0.00417891,0.0035581,0.00291337,0.00478746,0.00238974,0.000448828,0.000605153,0.000974833,0.00160189,0.000747789,0.00276463
0.00512813,0.00331763,0.00254401,0.00266145,0.00480988,0.00236254,0.000407436,0.000467157,0.000970889,0.00152118,0.000858149,0.00217145
0.00458708,0.0031248,0.00234014,0.00297114,0.00449695,0.0021866,0.000404841,0.000367574,0.000913651,0.00154032,0.000850131,0.0018541
0.00359887,0.00202564,0.00153862,0.00180436,0.00397529,0.00209297,0.000472812,0.000508665,0.000781252,0.00152479,0.000750961,0.00159156
0.00304763,0.00156054,0.000925006,0.00116364,0.00326453,0.00199952,0.000394454,0.000499021,0.000799352,0.00141453,0.000905279,0.00116087
0.00222508,0.00107458,0.000534903,0.00070856,0.00188191,0.00139812,0.000329798,0.000329583,0.000549854,0.000861722,0.000556631,0.00113825
0.0023015,0.00189094,0.00119094,0.00189044,0.00271871,0.00142464,0.000843609,0.000925066,0.00072773,0.00103371,0.000397029,0.000890408
0.00410654,0.00129725,0.00177038,0.00315011,0.0047184,0.00299733,0.00159108,0.00179783,0.00226969,0.00133232,0.00286331,0.00674002
0.00369378,0.00101611,0.00097419,0.00248918,0.0051684,0.00309018,0.00140189,0.00166427,0.00243684,0.00115758,0.00252072,0.00609041
0.00239629,0.000769904,0.00135304,0.00261507,0.00455802,0.00235579,0.00123972,0.00167555,0.00204567,0.000946834,0.00209157,0.00493539
0.00330813,0.00120668,0.000923887,0.00208835,0.00358205,0.00189329,0.00106759,0.00151416,0.00195363,0.000937994,0.00197514,0.00510504
0.00313143,0.000854047,0.00105539,0.00128272,0.00224176,0.00119546,0.000979692,0.00112751,0.00142366,0.000594524,0.00176015,0.00439184
0.00122508,0.00109321,0.00142055,0.00244852,0.00255523,0.00221797,0.00169303,0.00114079,0.00137,0.000809843,0.00146353,0.00314496
0.00289918,0.00127792,0.00135637,0.00684177,0.0146289,0.00738673,0.00110952,0.00101656,0.00120273,0.00063341,0.00182362,0.00469769
0.00242164,0.000739194,0.00148653,0.00602859,0.0133271,0.00611549,0.000757433,0.000782693,0.00124157,0.000672207,0.00187522,0.00450443
0.00220369,0.000625706,0.00107633,0.00552139,0.0117912,0.00558704,0.000763086,0.00092312,0.00122889,0.000716059,0.00186221,0.00414524
0.00195729,0.000630948,0.00121735,0.0048824,0.0099895,0.00477712,0.000752178,0.000945114,0.00133241,0.00061395,0.00180466,0.00416722
0.00155295,0.000642655,0.000914813,0.00361479,0.00813614,0.00419691,0.00080164,0.000638628,0.00121464,0.000667427,0.00156084,0.00362973
0.00184326,0.00103734,0.00108024,0.00384794,0.0075312,0.00367324,0.000731852,0.000682488,0.00109048,0.000528292,0.00131164,0.00318399
0.00189641,0.000912692,0.000986888,0.00407857,0.00866729,0.00427447,0.000559412,0.00102502,0.00138242,0.000695174,0.00154634,0.00347807
0.00169889,0.00064515,0.000541231,0.00330897,0.00781113,0.00364387,0.000468249,0.00085025,0.00120637,0.000557949,0.00134443,0.00328595
0.00169931,0.000338592,0.000595063,0.00331289,0.00733258,0.00334865,0.000520786,0.000934632,0.00118111,0.000630093,0.00120316,0.00286252
0.001226,0.000244544,0.000423043,0.00261804,0.00599747,0.00312402,0.000552361,0.000750531,0.00114281,0.000471829,0.000879088,0.00209427
0.000971538,0.000396023,0.000483439,0.00247671,0.00558268,0.00281675,0.000507425,0.000506276,0.00098222,0.000462512,0.000741182,0.00178358
0.000695838,0.000891176,0.000722254,0.00409907,0.00928535,0.00591985,0.000980256,0.000660148,0.00102458,0.000621393,0.00064409,0.0013093
0.000836699,0.000482405,0.000439419,0.00416637,0.00956468,0.00481571,0.000484083,0.000685885,0.00100345,0.00047033,0.000641069,0.00135593
0.000749755,0.000315088,0.000397931,0.00352465,0.00800628,0.00402193,0.000431921,0.000566339,0.000937401,0.000429009,0.000443072,0.00116531
0.000601725,0.000348659,0.000383759,0.0027974,0.00627569,0.00287547,0.00038782,0.0005919,0.000809681,0.000377829,0.00034803,0.00093232
0.000413164,0.000380096,0.000471617,0.00268058,0.00580372,0.00282099,0.00047113,0.000463386,0.000826115,0.000351434,0.000444537,0.000869884
0.000396329,0.000700953,0.000800898,0.00229933,0.00533302,0.00312975,0.000478386,0.000528612,0.00092422,0.000759703,0.000649316,0.000888068
0.000814495,0.000871582,0.000802438,0.00378792,0.00909994,0.00443768,0.000650612,0.00048207,0.000657013,0.000356282,0.000460791,0.000991392
0.00034504,0.000536514,0.000641571,0.00328771,0.00788846,0.00370208,0.000352993,0.000513606,0.000803117,0.00042218,0.000273083,0.000534668
0.000329223,0.000454992,0.000654725,0.00286172,0.00656185,0.00324906,0.000334854,0.000389581,0.000662529,0.000375162,0.000341688,0.000710916
0.000558248,0.000530807,0.000929382,0.00270475,0.00548425,0.00303493,0.000488855,0.000487691,0.000614824,0.000464167,0.000510751,0.000790652
0.000761234,0.00066388,0.000956381,0.00420807,0.00964687,0.00520976,0.000609722,0.00078895,0.000700849,0.000432673,0.000640317,0.00109926
0.000406325,0.000790127,0.000904677,0.00265849,0.00679246,0.00343224,0.000250587,0.000412502,0.00067502,0.000450271,0.000567483,0.000984616
0.000712494,0.000481211,0.000652866,0.00261351,0.00604417,0.00275273,0.000344453,0.000363293,0.000639574,0.00034695,0.000328902,0.00098206
0.000509657,0.000376206,0.000589564,0.00200189,0.00474072,0.00231001,0.000297065,0.000383029,0.000600652,0.000370035,0.000509935,0.000854811
0.000489136,0.000484289,0.00090389,0.00244947,0.00571073,0.00291106,0.000424194,0.000420985,0.000603509,0.000278218,0.00039564,0.000843055
0.000896682,0.000944796,0.00142717,0.00530628,0.0131831,0.0066127,0.000599211,0.00094035,0.001112,0.000564893,0.00108153,0.00171793
0.000555841,0.000627581,0.000744897,0.0045137,0.0101238,0.00476647,0.000801741,0.000675665,0.000602673,0.000405663,0.00080641,0.00176806
0.000574188,0.000451418,0.000584318,0.00399053,0.00947261,0.00471529,0.000355343,0.000284391,0.000587478,0.000325352,0.00059634,0.00162748
0.000585559,0.000409869,0.000570317,0.00322468,0.00735881,0.00336156,0.000405676,0.000259325,0.000472225,0.000303863,0.000715376,0.0015232
0.000539586,0.000861522,0.000948915,0.00390727,0.00609813,0.0035276,0.00135489,0.000901785,0.00120707,0.000890249,0.00123511,0.00200448
0.00115411,0.000744098,0.000949918,0.0055086,0.0139767,0.00695802,0.000707046,0.000669523,0.000962792,0.000579495,0.00124972,0.00279519
0.000906595,0.000768085,0.000762093,0.00552294,0.0123013,0.0055808,0.000399242,0.000575458,0.000681186,0.000424793,0.000909853,0.00219448
0.000652432,0.000529484,0.000923506,0.00395755,0.00967967,0.004893,0.000602813,0.000479731,0.000598637,0.000408784,0.000763033,0.00193395
0.000559308,0.00054577,0.000714867,0.00373121,0.008347,0.00420998,0.000508753,0.000343908,0.000419286,0.000264122,0.000646239,0.00171141
0.00160645,0.00178027,0.00197593,0.00431813,0.00747172,0.00408209,0.00138749,0.00104617,0.000923375,0.000786799,0.00140427,0.00211545
0.000787951,0.000771303,0.00135382,0.00457931,0.010778,0.00571666,0.00103886,0.000787944,0.000606634,0.000539452,0.000970172,0.00138784
0.000606831,0.000502959,0.000855868,0.00306088,0.00716999,0.0039923,0.000549728,0.000404698,0.000632522,0.000459066,0.000423264,0.00115539
0.000733707,0.000319143,0.000855318,0.00277406,0.00705616,0.003807,0.000593218,0.000395804,0.000437598,0.00025873,0.0005096,0.00121979
0.000595442,0.000413238,0.000592446,0.00262777,0.00652665,0.00343384,0.000464374,0.000389886,0.000402868,0.000338274,0.000407086,0.000942649
0.00116474,0.00116975,0.00205857,0.00517879,0.00797443,0.00403628,0.00138007,0.00118871,0.00139083,0.00161295,0.00165045,0.00160776
0.000827921,0.000582306,0.00401009,0.00978767,0.00547609,0.00162122,0.000474842,0.000433607,0.000431853,0.000521208,0.000869102,0.0013516
0.000367169,0.000475873,0.0032374,0.00868816,0.00549949,0.00119923,0.000397543,0.000329531,0.000332298,0.000305492,0.000738393,0.000897412
0.00031115,0.000431703,0.00277442,0.00766478,0.00508145,0.00115926,0.000274368,0.000276087,0.000233242,0.000322733,0.000637388,0.000706339
0.000294547,0.000404937,0.0031166,0.00702797,0.00419084,0.00155359,0.000320107,0.000243327,0.000263889,0.000233733,0.000389566,0.000589174
0.00100154,0.000727413,0.0026209,0.00429105,0.00267211,0.00278436,0.00116884,0.000910616,0.00103845,0.00107306,0.00103584,0.00141264
0.000474728,0.000488889,0.00176337,0.00540002,0.00662101,0.00298675,0.000386684,0.000370233,0.000376496,0.000379672,0.00063246,0.00108685
0.000490058,0.000492829,0.00163616,0.0052389,0.00720061,0.00311592,0.000313161,0.000306584,0.000402869,0.000315802,0.000390101,0.000853379
0.000407956,0.00032819,0.00143975,0.00308633,0.00495311,0.0024685,0.000304719,0.0002755,0.000286933,0.000218458,0.000419235,0.000831296
0.000323261,0.000275752,0.00119405,0.00192308,0.00350879,0.00200983,0.000286123,0.000203491,0.000208119,0.00022897,0.000573186,0.000895451
0.000830478,0.000923921,0.00204708,0.00681035,0.00516632,0.00147307,0.000465301,0.000907699,0.00113609,0.00107572,0.00105866,0.00112947
0.000322184,0.000374469,0.00288842,0.00704025,0.00500242,0.00144995,0.000246018,0.000286734,0.000187687,0.000243384,0.000448833,0.000494723
0.000278058,0.000321913,0.00279741,0.00691624,0.0053535,0.00155441,0.000284566,0.000176946,0.000228851,0.000154536,0.000251676,0.000409984
0.000296078,0.000259073,0.00247927,0.0063943,0.00544742,0.00194457,0.000288167,0.000174777,0.000202673,0.000171327,0.000315245,0.000497904
0.000327418,0.000258673,0.0017968,0.00484191,0.00351511,0.00139257,0.000181023,0.000159545,0.000251803,0.000145133,0.000301641,0.000396069
0.000368201,0.000240592,0.00164579,0.00404599,0.00316656,0.00121812,0.000280815,0.00027362,0.000275272,0.000162915,0.000240785,0.000443909
0.000969163,0.000834712,0.00168345,0.00632981,0.00639255,0.00288281,0.00128957,0.00111471,0.0011787,0.00131663,0.00132524,0.00130129
0.000461366,0.000490576,0.00119697,0.00203955,0.00689041,0.0039856,0.000532549,0.000433564,0.000344059,0.000297073,0.000492486,0.00083468
0.000367433,0.000383269,0.000998528,0.00260585,0.00696519,0.00362724,0.000343644,0.000209744,0.00039581,0.000222023,0.000311993,0.000629763
0.000414217,0.000220373,0.000778184,0.00355657,0.00607433,0.00268671,0.000153943,0.000222872,0.000302477,0.000176347,0.000286553,0.000748651
0.000256987,0.000157432,0.000815378,0.00310004,0.00480743,0.00201989,0.000170835,0.000145169,0.000298955,0.000160581,0.000327267,0.000639515
0.000251174,0.000193473,0.000833811,0.00135806,0.00264112,0.00143387,0.000180425,0.000194537,0.000274297,0.000140736,0.000233471,0.000485776
0.000514147,0.000438285,0.000644353,0.00208624,0.00209628,0.00112667,0.000479238,0.000508151,0.000595468,0.000485173,0.000354512,0.000659888
0.000435399,0.000389773,0.00181937,0.00470578,0.00404936,0.00121598,0.000119412,0.000233385,0.000294321,0.000281535,0.00029529,0.000567471
0.000189567,0.000198528,0.00130755,0.00325464,0.00231518,0.000753021,0.000220657,0.000151002,0.000286416,0.000185872,0.000205687,0.0003664
0.000248796,0.000230824,0.00129714,0.00310021,0.00169505,0.000743814,0.000124333,0.000197831,0.000305798,0.000156172,0.000166953,0.000439893
0.000312639,0.000223167,0.0013476,0.00304403,0.00193001,0.000553339,0.000108958,0.000118009,0.000176008,9.28151e-05,0.000233029,0.000517179
0.000291877,0.000326514,0.0012168,0.0026251,0.00226574,0.000733247,0.000387259,0.000439332,0.000499246,0.000265726,0.00032491,0.000610148
0.00045997,0.000376464,0.00104723,0.00312085,0.00455353,0.00192133,0.00020836,0.000278166,0.000447845,0.000324868,0.000339005,0.000703124
0.000289192,0.000172269,0.000921884,0.00270969,0.00415128,0.00196922,0.000230157,0.000249737,0.000306208,0.000147512,0.000258163,0.000471742
0.000263358,0.000167515,0.000873186,0.000820859,0.00250835,0.00155872,0.000215468,0.000195272,0.000283031,0.000220881,0.000245918,0.000501784
0.000187499,0.000134766,0.000639431,0.00146607,0.00259768,0.00142519,0.000230619,0.000145516,0.000235877,0.000150763,0.000223786,0.00045959
0.000224617,0.0001519,0.000536422,0.0019099,0.00257808,0.00116403,0.000164391,0.000152938,0.000244937,0.000170967,0.000145811,0.000291733
0.000416619,0.00065532,0.00340689,0.00652429,0.00358495,0.00113283,0.000188134,0.000402919,0.000567358,0.000370493,0.0005612,0.000631442
0.000346633,0.000340503,0.00192556,0.00513982,0.00343891,0.000734097,0.000210995,0.000267688,0.000299666,9.75276e-05,0.000238652,0.000496496
0.000145004,0.000164543,0.00223569,0.0051975,0.00314445,0.000698588,0.000121452,0.000206624,0.000227925,0.000150689,0.000216943,0.000350706
0.000165305,0.000134171,0.00175586,0.00381598,0.00142316,0.000676889,0.000130461,0.000125188,0.00018769,0.000157865,0.000239216,0.00035355
0.000191482,0.000160557,0.00150083,0.00347769,0.00232935,0.000680107,0.00015335,0.000107202,0.000163354,0.00012603,0.000195039,0.00032995
0.000570729,0.000582378,0.00127398,0.0041641,0.00898149,0.00537162,0.00119794,0.00115122,0.00152779,0.001423,0.00126986,0.000922413
0.000538728,0.000555651,0.000851561,0.00277368,0.00550209,0.00261081,0.000366923,0.000384199,0.000323153,0.000270465,0.000208431,0.000762722
0.00016181,0.000264896,0.000692139,0.00328496,0.00610111,0.0027708,0.000255822,0.000231705,0.000280946,0.000178356,0.000372286,0.000695044
0.000272641,0.000110704,0.000298717,0.0018412,0.00463439,0.00235026,0.000223295,0.000102189,0.00011337,0.000133374,0.000374373,0.000736255
0.000272633,0.000258361,0.000336201,0.00146669,0.00379011,0.00206908,0.000241599,8.22689e-05,0.000158132,0.000153882,0.000199736,0.000486
0.000933573,0.00121026,0.00371749,0.0105999,0.00727331,0.000779267,0.000800507,0.00146338,0.00201531,0.00170103,0.00173621,0.00118572
0.00067933,0.000529061,0.0047412,0.0105858,0.00508576,0.000856817,0.000369765,0.000449509,0.000293435,0.00037295,0.000505617,0.00071173
0.000225285,0.000263178,0.00397109,0.00900099,0.00423278,0.000974995,0.000296011,0.000277895,0.000318009,0.000341458,0.000526267,0.000454125
0.000243693,0.000207145,0.00318799,0.00803425,0.00468364,0.000686413,0.000169407,0.000151655,0.000201436,0.000199794,0.0004355,0.000495493
0.000204422,0.000197157,0.00219655,0.00599273,0.00339709,0.000612375,0.000146392,0.000126113,0.000174977,0.000159468,0.000283573,0.000264237
0.000766428,0.00038876,0.00156267,0.00526199,0.00348403,0.00187758,0.0010124,0.000831137,0.000926369,0.000862104,0.000860052,0.000902691
0.000567157,0.000403089,0.00119961,0.000573974,0.00547249,0.00353404,0.000576132,0.000449462,0.000357895,0.000306199,0.000576801,0.00110426
0.000344548,0.000359117,0.000404991,0.0033519,0.00669837,0.00322996,0.000383276,0.000251007,0.000236163,0.000181626,0.000305796,0.000624594
0.000214164,0.000180328,0.000964512,0.00133849,0.00466753,0.0026457,0.000319091,0.000229809,0.000191908,0.000211034,0.000237921,0.000425594
0.000165403,0.000118287,0.000556445,0.00178014,0.00435048,0.00246164,0.000292621,0.00011717,0.000105199,9.70177e-05,0.000187212,0.000380507
0.00102323,0.000742407,0.00270716,0.00656573,0.00515749,0.00224363,0.000904551,0.00122774,0.00166944,0.00154523,0.00153484,0.001454
0.000516244,0.000465578,0.00387252,0.00903225,0.00488983,0.00118825,0.000393064,0.000314701,0.000183008,0.000204773,0.000386514,0.000695892
0.000172014,0.000312755,0.0029928,0.00734044,0.0036331,0.000300056,0.000223532,0.000187815,0.000200286,0.00027773,0.000317568,0.000212787
0.000123622,0.000112531,0.00258667,0.00643878,0.00320033,0.000385719,0.000169509,0.000127989,0.000132696,8.44034e-05,0.000195483,0.000230943
0.00018386,0.000205509,0.00196945,0.00510843,0.0028137,0.000515653,0.000160811,0.000233159,0.000217578,0.000258206,0.000261435,0.000134201
0.000432632,0.00061342,0.00212861,0.00301121,0.00525065,0.00311406,0.00041912,0.000397248,0.00061319,0.000455228,0.000652071,0.000873727
