0.0218613,0.0174634,0.00477477,0.00276182,0.00417704,0.0165734,0.0148173,0.0105112,0.010502,0.010114,0.00575479,0.00741716
0.0171526,0.0129074,0.00392745,0.002784,0.00404558,0.0149782,0.0129495,0.00899211,0.0132769,0.00804195,0.00449928,0.00600387
0.0155475,0.0126842,0.00328463,0.00220743,0.00436102,0.0151464,0.0137701,0.00764157,0.00354626,0.00750697,0.00656749,0.00585363
0.01296,0.0102373,0.00406556,0.00196037,0.00265483,0.00807061,0.00833551,0.00925461,0.00994727,0.00649823,0.00247095,0.00715502
0.00955899,0.00682521,0.00759345,0.00432728,0.00366134,0.0106892,0.0104483,0.0142897,0.0109846,0.00666816,0.00333411,0.00575889
0.0178399,0.0178315,0.0236569,0.0168857,0.00893546,0.012468,0.0171026,0.0277599,0.0198616,0.0193279,0.0195754,0.019171
0.0217937,0.0112115,0.0158853,0.0149725,0.0127483,0.0155651,0.0279008,0.0427326,0.0253352,0.00872782,0.0286242,0.0454926
0.030526,0.0192866,0.0196925,0.0170944,0.0118617,0.0108221,0.0214127,0.0389791,0.0289651,0.0148534,0.0226894,0.0369386
0.0162513,0.0147113,0.00955525,0.0100912,0.00873668,0.0065963,0.0160284,0.0229121,0.0210093,0.00857777,0.00713442,0.0160697
0.0157427,0.0163782,0.0178775,0.00936997,0.0095306,0.00673003,0.0106252,0.023403,0.016315,0.00673283,0.00786694,0.014767
0.0141961,0.010277,0.010744,0.00966384,0.00881321,0.00842005,0.0137496,0.0173894,0.0134577,0.0102066,0.00731461,0.00834583
0.0179816,0.0132681,0.0131082,0.00744904,0.0166344,0.0136118,0.0151903,0.0254461,0.0177974,0.0154404,0.0139033,0.0136304
0.0181768,0.0148689,0.0136848,0.0123283,0.0149148,0.0112185,0.0192447,0.0299712,0.021283,0.0287661,0.0208555,0.0145161
0.026036,0.0226137,0.0120184,0.0138214,0.0268535,0.0176888,0.0112526,0.0271242,0.0222511,0.0285371,0.0194515,0.0138511
0.0262045,0.016555,0.00774062,0.0105636,0.0203223,0.0125744,0.0069218,0.0181663,0.0154761,0.030019,0.0208634,0.0123311
0.0179507,0.0100791,0.00809199,0.0128187,0.0211764,0.0143125,0.00781192,0.0130691,0.0110717,0.0257545,0.0112668,0.00825825
0.0166904,0.0114235,0.00386301,0.00755031,0.0138618,0.0142562,0.00844793,0.0146681,0.0122404,0.026964,0.0177673,0.00739372
0.0206106,0.0142911,0.0155031,0.00991398,0.00848337,0.00974118,0.0104542,0.0223403,0.0150558,0.0175875,0.0136315,0.0178496
0.0282006,0.0118777,0.0194544,0.0144368,0.020036,0.0141257,0.0151892,0.0343433,0.0301387,0.0207701,0.018772,0.0403797
0.0328647,0.0149793,0.032496,0.0233092,0.0141405,0.0199895,0.0217001,0.0321834,0.0284086,0.0250392,0.0200115,0.0485328
0.0238678,0.0134806,0.0247759,0.014668,0.0112415,0.0210712,0.0387248,0.0387971,0.0263676,0.0253324,0.0303251,0.0391344
0.0302355,0.0159655,0.0367455,0.0266612,0.0157027,0.0152477,0.0258526,0.033968,0.0199757,0.0154915,0.0237027,0.0508163
0.0399953,0.0208254,0.0466422,0.0325803,0.0163822,0.0188322,0.0308822,0.026427,0.0219801,0.011323,0.0310038,0.0589374
0.023887,0.0168895,0.0370993,0.0276527,0.0153609,0.0180171,0.0299888,0.0385211,0.0296285,0.0176443,0.0251129,0.05156
0.0165641,0.00493497,0.0198087,0.012368,0.00905367,0.0169975,0.0249082,0.0370786,0.025825,0.0152392,0.0224384,0.0412671
0.021809,0.0148725,0.0307137,0.0194262,0.0112426,0.00897401,0.0320358,0.0598575,0.0359782,0.0144858,0.0187517,0.0383479
0.0153457,0.0148632,0.0350142,0.0226711,0.009521,0.00821877,0.0278407,0.0452108,0.0257262,0.010238,0.00918355,0.0211968
0.0140244,0.0141867,0.0295998,0.0213985,0.0106132,0.00949952,0.0226125,0.0225966,0.0142087,0.00778494,0.013365,0.0259644
0.00870387,0.0112534,0.028782,0.0181636,0.00765633,0.00594973,0.0142604,0.0218922,0.0140723,0.00925882,0.00948369,0.0149154
0.0121338,0.00956269,0.0221113,0.0133144,0.00852615,0.00787864,0.0143318,0.0293317,0.0185322,0.00586307,0.00664222,0.0153291
0.00968436,0.0129093,0.0176602,0.00969877,0.00680025,0.00971125,0.02303,0.0351874,0.0207863,0.00972489,0.00851399,0.0149086
0.015117,0.015977,0.0229544,0.0130036,0.00670338,0.00998543,0.0277634,0.0571772,0.0328385,0.0186042,0.0222801,0.018785
0.0137574,0.014944,0.0214222,0.013957,0.00761576,0.00630147,0.0178449,0.0371063,0.0326276,0.0256218,0.02286,0.0193006
0.0064261,0.0104283,0.0150247,0.00955787,0.00624824,0.00672138,0.0147726,0.0357825,0.0246272,0.0140074,0.011591,0.0103225
0.00654132,0.0072179,0.00894223,0.00611373,0.00389118,0.00385784,0.0097926,0.0246201,0.0166105,0.00764509,0.00741678,0.00892888
0.00790668,0.00530335,0.00608787,0.00542959,0.00280939,0.00354377,0.00735213,0.0149283,0.0114612,0.00987753,0.0094875,0.01124
0.0125662,0.00696426,0.00611174,0.00344442,0.0038915,0.00363682,0.00600214,0.0150397,0.0107082,0.00736776,0.00701036,0.0127947
0.0264895,0.01003,0.0148249,0.0128847,0.00499281,0.00363784,0.0232041,0.0623041,0.0389357,0.00949171,0.00643894,0.0238397
0.022999,0.00549097,0.0108565,0.00852396,0.00326692,0.00436237,0.0146495,0.054684,0.0451167,0.0122644,0.00895863,0.0263835
0.0150985,0.00490824,0.0101356,0.00922085,0.00314033,0.00231842,0.00643202,0.0241299,0.0187804,0.00535653,0.00655567,0.0197537
0.00617547,0.00356436,0.00397809,0.00273163,0.00141531,0.00171302,0.00741287,0.0210432,0.0123262,0.00358741,0.00534676,0.00775771
0.0100951,0.00459189,0.00502032,0.00402413,0.00184023,0.00175353,0.00566736,0.00995351,0.00621546,0.00453766,0.00466301,0.0100111
0.00871594,0.00375554,0.00379327,0.00356655,0.0016262,0.00205569,0.00698585,0.0111425,0.0149983,0.00853892,0.00309522,0.00766237
0.00926736,0.00941431,0.00565417,0.00597549,0.00618477,0.00558826,0.0124966,0.0520226,0.0422011,0.00914766,0.00361388,0.00685043
0.00865843,0.0127116,0.0114928,0.00935738,0.00509114,0.00277242,0.0168138,0.0659921,0.0489426,0.00760452,0.00505573,0.00652307
0.00597342,0.00549636,0.00518147,0.0152368,0.0128535,0.00351459,0.0152477,0.0770041,0.0623873,0.0101734,0.00528501,0.00724977
0.0098012,0.00739558,0.00718376,0.0137735,0.0104849,0.00139562,0.0198335,0.0780074,0.0594842,0.00920073,0.00585948,0.00749531
0.0194892,0.0130244,0.00419035,0.0100574,0.00932841,0.00354963,0.0172182,0.0673439,0.0478121,0.0054163,0.00413663,0.0129686
0.00891746,0.00690331,0.00447885,0.0107801,0.00899196,0.00205281,0.011524,0.0485379,0.0371925,0.00620812,0.00376234,0.00860367
0.0102294,0.0072964,0.00417923,0.00546521,0.00369544,0.00153195,0.0148795,0.05847,0.0400867,0.0059376,0.00255972,0.0056323
0.0115566,0.00910024,0.00793957,0.00656765,0.00694805,0.0044628,0.0166021,0.063862,0.0435384,0.0064007,0.00171031,0.00427825
0.0101531,0.00859265,0.0112301,0.0106032,0.00459664,0.00140781,0.0108265,0.0409535,0.0307747,0.00531115,0.00315143,0.00643486
0.00721841,0.00556289,0.0021136,0.00270027,0.00325465,0.00216388,0.00657898,0.0285799,0.0227865,0.00273821,0.00281643,0.00698321
0.0103927,0.0076915,0.00501749,0.0032581,0.00195032,0.00157874,0.00521741,0.0211184,0.0177784,0.00278644,0.00148855,0.00614657
0.00421257,0.00310665,0.00263732,0.0030826,0.003285,0.00182116,0.00388723,0.0195722,0.0151973,0.00288825,0.00376784,0.00615098
0.00756849,0.0055225,0.00657753,0.00592536,0.00470586,0.00494253,0.00939783,0.0238803,0.0184117,0.00427057,0.00367653,0.0060613
0.0295943,0.0127018,0.0116571,0.00883533,0.00609797,0.0139911,0.0214851,0.0423808,0.0349221,0.0148639,0.0225709,0.0378605
0.0227029,0.0131713,0.0118759,0.00858764,0.0105752,0.012719,0.0181135,0.0493022,0.0372015,0.0154643,0.0172731,0.031619
0.0208338,0.0105739,0.0137954,0.0056241,0.0116104,0.0110113,0.0192092,0.0505965,0.0383197,0.0114298,0.00891999,0.0212959
0.0073244,0.00912485,0.00941265,0.00912443,0.00888252,0.00768753,0.00748668,0.0230741,0.0275378,0.00971148,0.0069692,0.0106356
0.01325,0.00944653,0.0119583,0.00946935,0.00786427,0.00737535,0.0119611,0.0306919,0.0238817,0.00670463,0.00610312,0.0145695
0.00860145,0.00833832,0.0105352,0.00908164,0.00740552,0.00560551,0.01115,0.0260209,0.0213459,0.00758977,0.00639873,0.00820036
0.0196061,0.0164316,0.0110016,0.0126386,0.0184078,0.0165991,0.0203126,0.0240917,0.0273005,0.0328891,0.0192989,0.0116892
0.0311277,0.0231886,0.012887,0.0130191,0.0217277,0.0145173,0.00736893,0.0197583,0.0288636,0.0618573,0.0372765,0.0157293
0.0220437,0.0155154,0.0054092,0.0145122,0.028973,0.0161992,0.00489023,0.0126974,0.0259372,0.0485796,0.031662,0.0139948
0.0192953,0.0133855,0.00547484,0.01308,0.0217445,0.00924514,0.00384944,0.0142471,0.0141009,0.0155216,0.0125472,0.00818645
0.0165547,0.0101196,0.00630815,0.00870819,0.0152906,0.0104823,0.00474547,0.0108383,0.0110043,0.0194104,0.0132921,0.00790539
0.0107623,0.00936317,0.00645617,0.00509783,0.00401976,0.00480926,0.00806466,0.0145289,0.0118688,0.0264712,0.0156465,0.00415253
0.0171414,0.0101431,0.0169117,0.0144195,0.0113254,0.00848499,0.0130255,0.0238309,0.0200843,0.0253808,0.0204843,0.0180069
0.0155553,0.0257368,0.0380737,0.0265392,0.0220652,0.013897,0.0176193,0.0220506,0.0150865,0.0272398,0.033532,0.0331421
0.0294491,0.0217057,0.0394274,0.0284313,0.0221038,0.0117406,0.0205168,0.0317232,0.021664,0.0195103,0.0149558,0.0259456
0.0264895,0.0169626,0.042944,0.0393207,0.0275497,0.0200811,0.0207417,0.0338563,0.0249906,0.0139623,0.0225505,0.042168
0.0286511,0.0162528,0.0380978,0.0242715,0.0178172,0.0111334,0.0216958,0.032939,0.0248394,0.0188613,0.021261,0.0403543
0.0167316,0.0255839,0.0384258,0.026895,0.0126046,0.0106853,0.0212199,0.0290548,0.022191,0.0205148,0.0171633,0.0275114
0.0269066,0.0106354,0.0358134,0.0288487,0.0146095,0.0171656,0.0307914,0.0455295,0.0333575,0.0174496,0.0144616,0.0316943
0.0171388,0.00959433,0.0193551,0.0170195,0.00671709,0.00519485,0.0126418,0.037307,0.0279145,0.0254077,0.0319075,0.0404055
0.0244494,0.0160293,0.0209189,0.0176931,0.0100679,0.00782021,0.0132011,0.0423702,0.0300737,0.0148356,0.00807739,0.0283047
0.0104604,0.0112921,0.0210754,0.0107491,0.0102347,0.00909019,0.0249698,0.0394296,0.0289839,0.0103712,0.0143732,0.0262176
0.0160905,0.00682892,0.0149378,0.0112623,0.00637972,0.0088167,0.0262632,0.0444617,0.0275153,0.00916615,0.00662725,0.0130997
0.01521,0.00741408,0.0162006,0.00879345,0.00562973,0.0097785,0.0215755,0.0301535,0.0214745,0.00767497,0.00976269,0.0246014
0.0092985,0.00664252,0.00989989,0.00685571,0.00818877,0.00863186,0.0145527,0.0186971,0.0152124,0.00794235,0.00766056,0.0140634
0.00842789,0.0110622,0.0186986,0.0137628,0.00761056,0.00785872,0.0246191,0.0397922,0.0305435,0.0182639,0.0100315,0.00670484
0.015915,0.0106106,0.0176454,0.0130048,0.0101466,0.00837117,0.0159054,0.0364446,0.0305456,0.0212362,0.016696,0.0138631
0.00925027,0.00709642,0.0144457,0.00942369,0.00817259,0.00921889,0.0096255,0.0238131,0.0159043,0.015511,0.0124611,0.00858678
0.00523634,0.00724289,0.00682522,0.00510428,0.0049121,0.00366052,0.0109165,0.0203507,0.0130545,0.00759019,0.00925575,0.00802345
0.0087887,0.00517515,0.00507815,0.00226375,0.0035909,0.00246475,0.00759088,0.017245,0.0123435,0.00449676,0.00798559,0.0122156
0.00937191,0.00601219,0.00836715,0.00418198,0.00300538,0.00386196,0.00723036,0.0121611,0.0083352,0.00463732,0.00562545,0.010246
0.0103415,0.00873646,0.009542,0.00680502,0.00300707,0.00276466,0.0167431,0.0365765,0.0225519,0.00632664,0.00502725,0.00956311
0.0194651,0.00646986,0.0111335,0.00964001,0.0044823,0.00468578,0.0167325,0.0454023,0.0321019,0.00824229,0.00633628,0.021444
0.0221218,0.00629618,0.00828893,0.00671266,0.00174584,0.00294319,0.0101556,0.0292912,0.0271409,0.00843323,0.0067569,0.0263451
0.0142907,0.00428458,0.00698031,0.00514179,0.00191364,0.00279953,0.00746122,0.0201985,0.0140306,0.0048263,0.00432074,0.0175642
0.00920212,0.00360813,0.00666738,0.0043078,0.00153378,0.00175684,0.00533706,0.00912706,0.00616035,0.00245713,0.00417697,0.0105995
0.00671576,0.00288305,0.00312855,0.00339185,0.001561,0.00157249,0.00326746,0.0114598,0.00917128,0.00332199,0.00423974,0.00820448
0.0033072,0.00402083,0.00567302,0.00413604,0.00150861,0.00361122,0.0166633,0.0441958,0.0293515,0.00351004,0.00425229,0.00522301
0.0131613,0.00737605,0.00892084,0.00870686,0.0068769,0.00284268,0.0091928,0.0349046,0.0270252,0.00551865,0.00249834,0.00837156
0.00935027,0.00765969,0.00778141,0.0141714,0.0105771,0.00290046,0.0106403,0.0402443,0.0305791,0.00630005,0.00381228,0.00720755
0.00658105,0.00613936,0.00857334,0.00751672,0.00921263,0.00262759,0.00877072,0.029055,0.0220096,0.00428305,0.0019295,0.00521037
0.0112337,0.00825709,0.00481599,0.0107128,0.00608464,0.00140599,0.00853044,0.0292732,0.021438,0.00344364,0.0033994,0.00663381
0.0144192,0.01248,0.00936193,0.0149719,0.010087,0.00196502,0.00993119,0.0378503,0.028907,0.00505944,0.00214661,0.0093774
0.0171945,0.0151954,0.00446401,0.0115735,0.00912465,0.0021672,0.0103175,0.0323964,0.0198989,0.00228269,0.0028512,0.00728766
0.01205,0.0101935,0.00477628,0.00797291,0.0052353,0.00294239,0.00942786,0.0361476,0.0269425,0.00407,0.00505994,0.00524816
0.00959966,0.0100991,0.00909733,0.0074018,0.00577754,0.00575572,0.00918126,0.0420759,0.033794,0.00573074,0.00657413,0.00664088
0.00563753,0.0051404,0.00926808,0.00626086,0.0022495,0.00377262,0.00784187,0.0294804,0.0225425,0.00472426,0.00554599,0.00572849
0.00546983,0.00452914,0.00859729,0.00580039,0.00158919,0.00274486,0.00654963,0.0223213,0.0172394,0.0028949,0.00464227,0.00472525
0.005012,0.00361133,0.00656385,0.00672608,0.00325653,0.0013052,0.00559315,0.0202417,0.0154139,0.0026814,0.00683512,0.00718918
0.0041878,0.00659763,0.011574,0.00969258,0.00369122,0.00141294,0.00424062,0.0157949,0.0112121,0.00236494,0.00721426,0.00700927
0.00195444,0.00420911,0.0132437,0.0316883,0.0216836,0.00502008,0.00420973,0.0113576,0.0058705,0.0054286,0.00958304,0.00655608
0.00695634,0.0055862,0.0115818,0.0324654,0.0216492,0.00502423,0.00430345,0.0102641,0.00531818,0.00507021,0.0154643,0.0129562
0.00854956,0.00606521,0.00284229,0.0133787,0.012784,0.00416165,0.00170259,0.00994897,0.0109221,0.00881589,0.00723157,0.00740371
0.00942359,0.00756727,0.00715474,0.0197865,0.0131175,0.00230997,0.00402047,0.0113403,0.0147487,0.00854524,0.00642145,0.00570466
0.00789901,0.0062136,0.00519106,0.0100376,0.00799553,0.00278301,0.00184634,0.00662088,0.0139298,0.00916837,0.00364511,0.00458024
0.0129394,0.0100081,0.00253224,0.00765085,0.00516577,0.00124701,0.0010108,0.00776119,0.0153559,0.00889687,0.00296018,0.00537344
0.00679609,0.00791996,0.0176996,0.0433062,0.0252178,0.00466614,0.0043394,0.00616474,0.00939434,0.00748004,0.00916878,0.00552008
0.00582571,0.00396288,0.0164066,0.0449729,0.0265091,0.0038105,0.00385494,0.0102338,0.0116995,0.00720105,0.0130205,0.011201
0.00554208,0.00623157,0.00687128,0.0326368,0.0248516,0.00426097,0.0035517,0.0143875,0.0109098,0.00855162,0.0266947,0.022241
0.00712131,0.00451605,0.00687775,0.020663,0.0145127,0.0034858,0.00335109,0.0126212,0.0116346,0.00693052,0.0132518,0.00923465
0.00560879,0.00380959,0.00461425,0.0132739,0.00833807,0.00267414,0.00357822,0.0116635,0.0105635,0.00585817,0.0138959,0.0123922
0.00465128,0.00368206,0.00321487,0.0103093,0.00907848,0.00478373,0.00668301,0.0111942,0.00765224,0.00381801,0.0114061,0.00904174
0.00940739,0.00707192,0.00805663,0.0155022,0.0149216,0.0218966,0.0141898,0.0181161,0.0143487,0.00807779,0.0118733,0.0081936
0.0105439,0.00737071,0.00481904,0.00560185,0.0194562,0.0452176,0.0294758,0.0104511,0.0175972,0.0119001,0.00673829,0.00907976
0.0101591,0.00621546,0.00366194,0.00714242,0.00801296,0.0275372,0.016968,0.00916455,0.0138265,0.00934238,0.00594444,0.00610481
0.00945776,0.0061026,0.00261434,0.008775,0.0161173,0.0258059,0.0126604,0.00466256,0.0107506,0.00728296,0.00388221,0.00416056
0.00566208,0.0042405,0.000802711,0.00413158,0.012356,0.0413827,0.0266964,0.00568194,0.00994091,0.00881093,0.00394885,0.00372546
0.00627471,0.00378003,0.00351308,0.00564316,0.00764645,0.0177849,0.015719,0.00809095,0.012799,0.00881495,0.00329376,0.00413369
0.00644247,0.0071846,0.0119413,0.0276366,0.021652,0.0167495,0.00797332,0.00461473,0.00905677,0.00586857,0.00584753,0.00384356
0.00418003,0.00538289,0.00958125,0.0289584,0.0230548,0.0143812,0.00542856,0.0120431,0.0136722,0.00717156,0.0128802,0.00906979
0.00365242,0.00434365,0.00907619,0.0244864,0.0134616,0.00667019,0.00660892,0.0133332,0.0122953,0.00649454,0.0108479,0.00635488
0.00466693,0.0035853,0.00671982,0.0198358,0.0126198,0.0121381,0.00643199,0.00826406,0.00727672,0.0035008,0.0110326,0.00899315
0.00339056,0.00340429,0.0050914,0.0105396,0.0096299,0.0123475,0.0076853,0.00888643,0.00713442,0.00300583,0.0053202,0.00404606
0.00191375,0.00178249,0.00482441,0.00777846,0.00512999,0.0102831,0.00633412,0.00490937,0.00362667,0.00320567,0.0031215,0.00214577
0.00749991,0.00643056,0.00556641,0.00979956,0.00990115,0.0125004,0.0101388,0.00666771,0.00745785,0.00552493,0.00606345,0.00652315
0.0152408,0.0106041,0.00640637,0.0109824,0.015104,0.0211983,0.0158125,0.0142833,0.0126302,0.00753062,0.00986635,0.0107508
0.0218652,0.0148753,0.00730417,0.00972794,0.0241386,0.0357089,0.0193733,0.0223774,0.0483476,0.0410637,0.0161929,0.0138385
0.0342377,0.0254576,0.00584682,0.00668765,0.0251098,0.0636485,0.0451505,0.0252035,0.043264,0.0335951,0.0141305,0.0177338
0.0264339,0.020432,0.00853514,0.0103521,0.0270272,0.079933,0.0602782,0.0241763,0.0288896,0.010811,0.010246,0.0164101
0.0222393,0.0153016,0.00493448,0.0101637,0.0244496,0.0504835,0.0364941,0.0253144,0.0437295,0.028796,0.0099453,0.0114337
0.018104,0.0090061,0.0054892,0.00880697,0.0197543,0.0277434,0.0215322,0.0215348,0.0476933,0.0360983,0.0140009,0.0151199
0.023074,0.0172928,0.00865724,0.01394,0.0212525,0.0244118,0.014341,0.0119945,0.0208019,0.0216327,0.00657949,0.0132229
0.0263064,0.0187004,0.00487537,0.0141853,0.0174575,0.0254499,0.0238257,0.0360655,0.0340637,0.0166951,0.0171891,0.0220162
0.0219114,0.0187458,0.00806032,0.0105051,0.0142936,0.021527,0.0254505,0.0333786,0.0301712,0.0183863,0.0133531,0.0139173
0.0142414,0.0108344,0.00806628,0.00903516,0.0116084,0.0128158,0.0139673,0.0259583,0.0205214,0.0114126,0.0138913,0.0112222
0.00862081,0.00665651,0.00625179,0.0126403,0.0125603,0.023032,0.0197636,0.0185805,0.016966,0.0126417,0.0109394,0.00630075
0.018157,0.0113745,0.00702823,0.00849004,0.0114089,0.0194279,0.0119109,0.00664807,0.0118716,0.0116767,0.00936906,0.0116252
0.0188428,0.0102455,0.00651864,0.00632156,0.0254257,0.0518606,0.0243496,0.0164777,0.0306229,0.0281486,0.0121416,0.0119973
0.0210219,0.0157058,0.00733058,0.0105478,0.0243457,0.0514781,0.022906,0.00940756,0.0324721,0.0278279,0.00812558,0.00883379
0.0171319,0.00970017,0.0036574,0.00835785,0.0263168,0.0426186,0.0190629,0.0130674,0.0305414,0.019391,0.0047134,0.00977547
0.0202259,0.0117193,0.00308924,0.00737898,0.0208223,0.0431309,0.0216488,0.0117667,0.0260264,0.020734,0.00776678,0.00950286
0.0126419,0.00882585,0.00320448,0.00881867,0.0230262,0.0463158,0.0286278,0.0129962,0.025711,0.0206023,0.00780046,0.00660457
0.0126822,0.00882426,0.00470686,0.00925793,0.0181486,0.0390871,0.0256251,0.0144943,0.0242169,0.0138329,0.0035987,0.0080348
0.0123786,0.00985047,0.011048,0.0159509,0.0231119,0.0385296,0.0233625,0.019884,0.0223595,0.0123799,0.00548467,0.00593339
0.0167799,0.0108527,0.0126383,0.0262648,0.0190834,0.0278185,0.0186127,0.0376946,0.0348925,0.0135942,0.00810737,0.00874439
0.0160788,0.00875205,0.0145508,0.0379743,0.0290777,0.0130221,0.00962266,0.0278037,0.0275002,0.0113077,0.0107442,0.011371
0.00778542,0.00443895,0.0122198,0.0242096,0.0181323,0.0187554,0.012618,0.0287752,0.0249546,0.00949724,0.00293456,0.00548963
0.00581944,0.0037527,0.00422659,0.00889144,0.0145684,0.021793,0.0112574,0.0158634,0.0176926,0.00890064,0.00331938,0.00391153
0.00654722,0.0046837,0.00543026,0.0128161,0.012523,0.013918,0.00961731,0.0098917,0.00874596,0.0076945,0.00424255,0.00432942
0.0135624,0.0073827,0.00751158,0.0158236,0.0219406,0.0270703,0.0182505,0.00602877,0.00668319,0.00584142,0.00629502,0.00899038
0.0381107,0.021688,0.0104839,0.0146052,0.0260082,0.064864,0.0396599,0.0174042,0.0334475,0.0336971,0.013195,0.0222827
0.0333636,0.0174246,0.00874929,0.0128987,0.0448797,0.0863394,0.0499006,0.0226882,0.0408462,0.0327714,0.0129868,0.0199367
0.0333471,0.023205,0.0095783,0.0148316,0.0444979,0.108405,0.0695497,0.021757,0.0270106,0.0269666,0.0124339,0.0126542
0.0224136,0.0204857,0.0131577,0.0130933,0.036778,0.0882379,0.0619506,0.0186003,0.0321091,0.0249884,0.0139066,0.00639922
0.0262169,0.0148982,0.00679284,0.0155908,0.0326662,0.0831078,0.0576099,0.021906,0.0392901,0.029823,0.012396,0.0128621
0.0283274,0.0172731,0.00634544,0.00876917,0.0232495,0.0598121,0.0434544,0.026823,0.0263153,0.0200325,0.00980694,0.0165414
0.0229567,0.0213471,0.0189947,0.0341056,0.027286,0.0342195,0.0223312,0.036379,0.0291949,0.0168169,0.0135855,0.0142976
0.0307611,0.0221319,0.0189674,0.0392126,0.0349916,0.0409692,0.0299943,0.0428394,0.0399695,0.0118899,0.00882369,0.0157528
0.0236743,0.0192976,0.0175727,0.0384518,0.0394973,0.0355396,0.0204253,0.0332503,0.0396488,0.0247491,0.0138319,0.0161693
0.0336701,0.0196533,0.0109548,0.0232289,0.0240283,0.0285813,0.0188381,0.0242447,0.0203648,0.0126523,0.0123737,0.0145658
0.0229156,0.016138,0.0080812,0.0137819,0.0144625,0.0238225,0.0140246,0.019871,0.018988,0.0122257,0.00805657,0.00650849
0.0242697,0.0149936,0.00729963,0.012454,0.0171329,0.0216623,0.0154273,0.0139311,0.0114843,0.00792292,0.00538375,0.0100826
0.0166447,0.0124397,0.00996549,0.0109184,0.0143795,0.024022,0.0263608,0.0352895,0.0233548,0.0132274,0.0112143,0.00783887
0.033299,0.0227801,0.0158911,0.0203657,0.0165829,0.017836,0.03602,0.0796579,0.0642186,0.0252092,0.0123803,0.0181772
0.047095,0.0333479,0.0259378,0.0253171,0.0157775,0.02,0.0407003,0.0797847,0.0586339,0.0226566,0.0139253,0.0274564
0.0235525,0.0203232,0.0199385,0.0154032,0.0153094,0.019479,0.0335971,0.0684449,0.0443497,0.0106422,0.0105783,0.0183033
0.0421104,0.0280127,0.0105933,0.00992025,0.00979547,0.0130581,0.0267828,0.0563327,0.0444323,0.0175074,0.00751755,0.0212186
0.0269419,0.0185007,0.0193557,0.0165325,0.00608468,0.01667,0.0208202,0.0422741,0.0330712,0.0129742,0.0071208,0.014079
0.0186763,0.0135988,0.0135607,0.0104569,0.0111967,0.0160277,0.0171434,0.0362616,0.0239488,0.0152052,0.00776118,0.00998912
0.0130982,0.0141738,0.0217216,0.0344078,0.0253579,0.0158323,0.0228923,0.0498538,0.0344361,0.0113176,0.00810987,0.0121965
0.0179853,0.0148861,0.0184039,0.0526297,0.0358208,0.0131018,0.0121111,0.0464493,0.0390951,0.00943193,0.00938057,0.0164631
0.016162,0.0135681,0.0181136,0.0392939,0.0282121,0.0109438,0.00766796,0.0223124,0.0232854,0.011108,0.0102975,0.0103805
0.019648,0.0130982,0.0161804,0.0337828,0.0253038,0.0085528,0.00585418,0.0185226,0.0198578,0.00672576,0.0063395,0.0093883
0.0133597,0.00979764,0.0128639,0.0206257,0.0124327,0.00811964,0.00810802,0.0230865,0.0203114,0.00823936,0.00504339,0.00711447
0.0135188,0.0109287,0.00521186,0.0132476,0.0130483,0.00713351,0.00684078,0.0205233,0.0175876,0.00776391,0.00385396,0.00682607
0.0127492,0.0095317,0.0174813,0.0161058,0.012325,0.016151,0.020466,0.0397703,0.0296222,0.0114055,0.00597266,0.0166507
0.00980019,0.0122757,0.0247762,0.0159446,0.0131408,0.0142887,0.037451,0.085197,0.0620132,0.0179282,0.0112334,0.0215025
0.0160971,0.0119768,0.0274398,0.0205468,0.0117753,0.0108932,0.0443377,0.102355,0.0719813,0.0217733,0.0139139,0.0309651
0.0132472,0.0220746,0.0331473,0.0166155,0.0156402,0.0105589,0.0380884,0.083503,0.0594417,0.0146281,0.00560799,0.013483
0.0131373,0.0116074,0.0202575,0.0157181,0.0140797,0.00835587,0.0313413,0.0684111,0.0503807,0.0154858,0.0085529,0.0144631
0.0112635,0.0149194,0.018074,0.0127474,0.0122174,0.00878893,0.0210934,0.0518427,0.0447579,0.0168529,0.00691317,0.00729882
0.00831529,0.00910544,0.0195367,0.0176111,0.0102895,0.0103454,0.0259686,0.0937009,0.0683088,0.0152707,0.00912508,0.0100048
0.0169572,0.0138178,0.0321064,0.0237139,0.0154125,0.00806074,0.0248697,0.0905517,0.0752521,0.0205295,0.0110187,0.0196644
0.00917277,0.0108418,0.0242876,0.0231736,0.0145405,0.0115498,0.0187226,0.0766856,0.0675473,0.0143168,0.00654772,0.0102297
0.0059205,0.0128102,0.0284799,0.0131829,0.0120039,0.0103193,0.0144098,0.0507997,0.0450143,0.0137507,0.0073547,0.0103274
0.00420805,0.00896015,0.0209948,0.0167161,0.0108054,0.00656432,0.0147077,0.0336568,0.0280004,0.00860028,0.00484505,0.00859522
0.00928434,0.00921362,0.0133792,0.0101145,0.0124685,0.0108773,0.0158896,0.0350502,0.0291156,0.0153463,0.00834569,0.0123696
0.00840058,0.00572944,0.010999,0.00914044,0.00949156,0.00525109,0.0118759,0.0376298,0.0276323,0.00534466,0.00753071,0.00684656
0.00730154,0.0061186,0.0114515,0.0108566,0.0091927,0.00731993,0.00929196,0.0210732,0.021453,0.0099646,0.00847122,0.00616311
0.0218693,0.0147729,0.0125333,0.0114637,0.00477957,0.00332362,0.00903547,0.0265234,0.0213629,0.0078252,0.00655136,0.0119083
